timestamp,green,ir,red
1629810625143,78330,292139,368766
1629810625153,78327,292160,368757
1629810625163,78357,292200,368811
1629810625173,78367,292149,368785
1629810625183,78357,292190,368811
1629810625193,78392,292192,368798
1629810625203,78396,292210,368811
1629810625213,78388,292224,368780
1629810625223,78422,292247,368810
1629810625233,78433,292282,368868
1629810625243,78446,292285,368832
1629810625253,78477,292279,368830
1629810625263,78497,292318,368843
1629810625273,78502,292285,368811
1629810625283,78512,292312,368834
1629810625293,78510,292318,368833
1629810625303,78510,292290,368791
1629810625313,78508,292284,368832
1629810625323,78494,292207,368756
1629810625333,78484,292187,368691
1629810625343,78457,292172,368673
1629810625353,78435,292127,368672
1629810625363,78411,292079,368641
1629810625373,78393,292064,368673
1629810625383,78376,292048,368636
1629810625393,78355,292039,368657
1629810625403,78346,292003,368642
1629810625413,78325,291987,368632
1629810625423,78309,292023,368627
1629810625433,78285,291973,368630
1629810625443,78271,291982,368613
1629810625453,78246,291915,368614
1629810625463,78234,291913,368622
1629810625473,78197,291896,368635
1629810625483,78171,291893,368586
1629810625493,78145,291837,368588
1629810625503,78115,291835,368542
1629810625513,78097,291801,368533
1629810625523,78065,291777,368553
1629810625533,78034,291757,368553
1629810625543,78015,291772,368539
1629810625553,77995,291736,368531
1629810625563,77967,291744,368547
1629810625573,77940,291734,368565
1629810625583,77930,291732,368559
1629810625593,77914,291770,368556
1629810625603,77900,291704,368573
1629810625613,77888,291740,368573
1629810625623,77868,291718,368532
1629810625633,77877,291717,368565
1629810625643,77857,291677,368532
1629810625653,77821,291691,368546
1629810625663,77813,291734,368544
1629810625673,77816,291683,368542
1629810625683,77792,291697,368537
1629810625693,77786,291641,368555
1629810625703,77764,291712,368613
1629810625713,77761,291689,368583
1629810625723,77750,291648,368585
1629810625733,77739,291654,368550
1629810625743,77724,291676,368612
1629810625753,77722,291677,368562
1629810625763,77711,291662,368570
1629810625773,77719,291716,368590
1629810625783,77702,291682,368593
1629810625793,77722,291701,368629
1629810625803,77711,291742,368599
1629810625813,77721,291734,368621
1629810625823,77724,291706,368654
1629810625833,77708,291725,368560
1629810625843,77717,291684,368616
1629810625853,77709,291701,368628
1629810625863,77713,291738,368619
1629810625873,77708,291721,368628
1629810625883,77697,291734,368630
1629810625893,77696,291744,368630
1629810625903,77709,291770,368632
1629810625913,77705,291742,368619
1629810625923,77699,291755,368638
1629810625933,77703,291785,368655
1629810625943,77731,291754,368657
1629810625953,77734,291774,368630
1629810625963,77745,291766,368648
1629810625973,77749,291826,368651
1629810625983,77741,291819,368684
1629810625993,77750,291831,368685
1629810626003,77762,291824,368736
1629810626013,77757,291836,368676
1629810626023,77778,291876,368703
1629810626033,77766,291898,368696
1629810626043,77775,291904,368717
1629810626053,77785,291882,368716
1629810626063,77803,291901,368719
1629810626073,77795,291914,368733
1629810626083,77813,291925,368691
1629810626093,77819,291940,368742
1629810626103,77831,291956,368729
1629810626113,77842,291957,368729
1629810626123,77846,292013,368767
1629810626133,77853,291991,368730
1629810626143,77873,292021,368792
1629810626153,77875,291999,368738
1629810626163,77890,292025,368771
1629810626173,77899,292034,368756
1629810626183,77908,292027,368791
1629810626193,77919,292030,368788
1629810626203,77926,292083,368778
1629810626213,77938,292070,368824
1629810626223,77955,292119,368797
1629810626233,77970,292108,368796
1629810626243,77971,292137,368817
1629810626253,77988,292174,368770
1629810626263,78000,292196,368796
1629810626273,78010,292163,368796
1629810626283,78021,292188,368831
1629810626293,78037,292196,368848
1629810626303,78047,292152,368851
1629810626313,78056,292189,368802
1629810626323,78057,292218,368779
1629810626333,78038,292129,368751
1629810626343,78017,292114,368738
1629810626353,77983,292075,368717
1629810626363,77957,292004,368686
1629810626373,77916,291985,368674
1629810626383,77882,291931,368661
1629810626393,77842,291931,368638
1629810626403,77820,291876,368650
1629810626413,77785,291893,368657
1629810626423,77767,291877,368683
1629810626433,77739,291850,368640
1629810626443,77731,291842,368651
1629810626453,77708,291857,368643
1629810626463,77688,291852,368640
1629810626473,77656,291810,368648
1629810626483,77634,291798,368645
1629810626493,77589,291778,368612
1629810626503,77576,291720,368638
1629810626513,77546,291709,368612
1629810626523,77510,291716,368607
1629810626533,77477,291716,368572
1629810626543,77449,291692,368609
1629810626553,77420,291676,368618
1629810626563,77391,291637,368612
1629810626573,77370,291642,368605
1629810626583,77361,291607,368624
1629810626593,77339,291653,368698
1629810626603,77320,291633,368628
1629810626613,77320,291643,368640
1629810626623,77320,291615,368600
1629810626633,77272,291675,368623
1629810626643,77256,291619,368659
1629810626653,77265,291571,368670
1629810626663,77249,291644,368635
1629810626673,77227,291578,368623
1629810626683,77206,291615,368629
1629810626693,77192,291586,368640
1629810626703,77177,291591,368676
1629810626713,77174,291565,368636
1629810626723,77151,291573,368641
1629810626733,77157,291624,368651
1629810626743,77132,291571,368664
1629810626753,77134,291567,368635
1629810626763,77120,291616,368677
1629810626773,77132,291599,368673
1629810626783,77119,291632,368655
1629810626793,77133,291586,368704
1629810626803,77113,291567,368666
1629810626813,77119,291636,368684
1629810626823,77122,291657,368733
1629810626833,77106,291618,368725
1629810626843,77116,291638,368724
1629810626853,77121,291625,368720
1629810626863,77122,291658,368723
1629810626873,77106,291614,368726
1629810626883,77114,291662,368745
1629810626893,77114,291646,368723
1629810626903,77119,291676,368709
1629810626913,77110,291636,368745
1629810626923,77155,291698,368734
1629810626933,77135,291686,368770
1629810626943,77148,291705,368798
1629810626953,77145,291722,368829
1629810626963,77153,291726,368809
1629810626973,77157,291767,368776
1629810626983,77158,291765,368800
1629810626993,77175,291742,368780
1629810627003,77182,291796,368784
1629810627013,77165,291775,368805
1629810627023,77189,291773,368796
1629810627033,77181,291796,368800
1629810627043,77197,291809,368814
1629810627053,77202,291852,368825
1629810627063,77211,291811,368862
1629810627073,77207,291867,368812
1629810627083,77236,291881,368837
1629810627093,77253,291827,368829
1629810627103,77254,291901,368835
1629810627113,77263,291927,368860
1629810627123,77261,291851,368848
1629810627133,77284,291906,368873
1629810627143,77290,291913,368876
1629810627153,77300,291946,368839
1629810627163,77315,291945,368893
1629810627173,77317,291943,368897
1629810627183,77330,291974,368884
1629810627193,77339,291978,368875
1629810627203,77351,292015,368881
1629810627213,77360,291982,368908
1629810627223,77378,292045,368927
1629810627233,77383,292071,368913
1629810627243,77415,292102,368923
1629810627253,77430,292068,368903
1629810627263,77433,292124,368934
1629810627273,77428,292091,368889
1629810627283,77439,292047,368882
1629810627293,77423,292003,368821
1629810627303,77389,291929,368821
1629810627313,77355,291981,368794
1629810627323,77322,291893,368775
1629810627333,77273,291871,368763
1629810627343,77237,291803,368723
1629810627353,77209,291811,368741
1629810627363,77189,291738,368727
1629810627373,77136,291743,368757
1629810627383,77107,291743,368764
1629810627393,77113,291756,368742
1629810627403,77058,291712,368711
1629810627413,77034,291699,368721
1629810627423,77005,291690,368707
1629810627433,76977,291611,368726
1629810627443,76916,291585,368729
1629810627453,76899,291587,368725
1629810627463,76870,291541,368677
1629810627473,76829,291561,368698
1629810627483,76799,291521,368637
1629810627493,76754,291508,368686
1629810627503,76728,291483,368693
1629810627513,76694,291471,368682
1629810627523,76669,291415,368672
1629810627533,76633,291441,368706
1629810627543,76613,291406,368689
1629810627553,76607,291397,368711
1629810627563,76598,291427,368723
1629810627573,76573,291426,368772
1629810627583,76575,291430,368746
1629810627593,76554,291425,368755
1629810627603,76547,291428,368721
1629810627613,76523,291406,368725
1629810627623,76509,291397,368775
1629810627633,76490,291365,368710
1629810627643,76486,291403,368744
1629810627653,76467,291365,368733
1629810627663,76459,291382,368770
1629810627673,76429,291376,368773
1629810627683,76425,291389,368780
1629810627693,76422,291408,368780
1629810627703,76400,291357,368784
1629810627713,76397,291389,368785
1629810627723,76395,291426,368797
1629810627733,76392,291416,368810
1629810627743,76387,291429,368789
1629810627753,76410,291432,368817
1629810627763,76401,291438,368828
1629810627773,76400,291444,368853
1629810627783,76398,291465,368843
1629810627793,76414,291430,368842
1629810627803,76407,291391,368881
1629810627813,76417,291485,368843
1629810627823,76410,291441,368881
1629810627833,76401,291455,368895
1629810627843,76413,291467,368907
1629810627853,76422,291489,368917
1629810627863,76431,291488,368886
1629810627873,76421,291474,368911
1629810627883,76420,291525,368925
1629810627893,76444,291528,368895
1629810627903,76446,291528,368954
1629810627913,76444,291555,368956
1629810627923,76454,291512,368956
1629810627933,76471,291548,368950
1629810627943,76479,291594,368950
1629810627953,76517,291619,368959
1629810627963,76500,291607,368997
1629810627973,76512,291583,368991
1629810627983,76519,291631,368968
1629810627993,76536,291649,369019
1629810628003,76539,291655,368999
1629810628013,76552,291669,369014
1629810628023,76561,291661,369044
1629810628033,76568,291709,369046
1629810628043,76593,291734,369034
1629810628053,76604,291724,369020
1629810628063,76626,291742,369037
1629810628073,76610,291731,369102
1629810628083,76634,291789,369065
1629810628093,76647,291804,369061
1629810628103,76667,291782,369075
1629810628113,76672,291792,369075
1629810628123,76686,291781,369101
1629810628133,76694,291749,369121
1629810628143,76706,291843,369131
1629810628153,76717,291858,369113
1629810628163,76732,291862,369140
1629810628173,76742,291879,369085
1629810628183,76759,291859,369149
1629810628193,76761,291884,369137
1629810628203,76790,291918,369199
1629810628213,76800,291941,369143
1629810628223,76825,291929,369189
1629810628233,76830,291986,369146
1629810628243,76842,291946,369216
1629810628253,76876,291991,369194
1629810628263,76877,292039,369203
1629810628273,76905,292035,369250
1629810628283,76925,292045,369245
1629810628293,76941,292067,369251
1629810628303,76951,292076,369218
1629810628313,76952,292038,369219
1629810628323,76968,292029,369184
1629810628333,76958,292039,369177
1629810628343,76934,291979,369167
1629810628353,76913,291955,369112
1629810628363,76886,291870,369113
1629810628373,76844,291863,369038
1629810628383,76804,291787,369043
1629810628393,76781,291775,369045
1629810628403,76763,291780,369046
1629810628413,76715,291712,369023
1629810628423,76688,291750,369051
1629810628433,76650,291738,369031
1629810628443,76618,291722,369016
1629810628453,76600,291696,369009
1629810628463,76579,291681,369025
1629810628473,76548,291642,369038
1629810628483,76507,291606,369009
1629810628493,76479,291575,369019
1629810628503,76454,291552,369011
1629810628513,76411,291524,368993
1629810628523,76389,291519,368986
1629810628533,76395,291544,368982
1629810628543,76353,291500,369002
1629810628553,76316,291497,369006
1629810628563,76288,291439,369002
1629810628573,76274,291464,368973
1629810628583,76242,291444,369002
1629810628593,76230,291473,369039
1629810628603,76209,291415,369020
1629810628613,76190,291434,369057
1629810628623,76172,291408,369060
1629810628633,76161,291430,369056
1629810628643,76157,291415,369021
1629810628653,76143,291445,369077
1629810628663,76140,291426,369065
1629810628673,76127,291414,369048
1629810628683,76124,291397,369054
1629810628693,76111,291417,369068
1629810628703,76088,291383,369090
1629810628713,76103,291427,369122
1629810628723,76099,291419,369080
1629810628733,76087,291444,369068
1629810628743,76080,291403,369112
1629810628753,76081,291430,369130
1629810628763,76077,291403,369126
1629810628773,76085,291424,369142
1629810628783,76076,291408,369136
1629810628793,76079,291442,369158
1629810628803,76064,291445,369198
1629810628813,76071,291435,369191
1629810628823,76071,291480,369173
1629810628833,76077,291447,369187
1629810628843,76090,291444,369255
1629810628853,76102,291520,369207
1629810628863,76124,291472,369225
1629810628873,76106,291513,369229
1629810628883,76133,291536,369245
1629810628893,76149,291498,369232
1629810628903,76145,291525,369259
1629810628913,76146,291518,369242
1629810628923,76157,291523,369207
1629810628933,76167,291561,369264
1629810628943,76171,291590,369258
1629810628953,76172,291516,369278
1629810628963,76188,291587,369251
1629810628973,76192,291599,369309
1629810628983,76207,291581,369315
1629810628993,76234,291625,369326
1629810629003,76243,291652,369346
1629810629013,76238,291636,369369
1629810629023,76270,291631,369373
1629810629033,76288,291656,369395
1629810629043,76284,291706,369379
1629810629053,76311,291661,369395
