timestamp,green,ir,red
1630415921299,85992,312655,362136
1630415921309,85993,312669,362132
1630415921319,86000,312655,362143
1630415921329,86000,312686,362160
1630415921339,85988,312690,362105
1630415921349,86013,312657,362130
1630415921359,86010,312624,362115
1630415921369,86008,312640,362159
1630415921379,86013,312653,362187
1630415921389,86031,312706,362171
1630415921399,86020,312723,362213
1630415921409,86018,312725,362203
1630415921419,86021,312714,362177
1630415921429,86011,312709,362201
1630415921439,86012,312717,362155
1630415921449,86015,312721,362164
1630415921459,86012,312719,362190
1630415921469,86015,312704,362189
1630415921479,86013,312733,362165
1630415921489,86025,312726,362177
1630415921499,86028,312743,362194
1630415921509,86035,312748,362162
1630415921519,86048,312706,362149
1630415921529,86037,312730,362187
1630415921539,86039,312716,362175
1630415921549,86036,312750,362171
1630415921559,86036,312723,362173
1630415921569,86051,312711,362191
1630415921579,86031,312763,362177
1630415921589,86040,312817,362193
1630415921599,86044,312759,362209
1630415921609,86057,312755,362199
1630415921619,86066,312809,362220
1630415921629,86069,312836,362234
1630415921639,86102,312835,362260
1630415921649,86111,312825,362241
1630415921659,86118,312842,362273
1630415921669,86141,312826,362288
1630415921679,86136,312824,362316
1630415921689,86165,312865,362323
1630415921699,86175,312931,362331
1630415921709,86184,312937,362383
1630415921719,86203,312951,362400
1630415921729,86213,312995,362425
1630415921739,86209,313018,362409
1630415921749,86225,313054,362508
1630415921759,86271,313091,362602
1630415921769,86298,313148,362608
1630415921779,86307,313160,362664
1630415921789,86329,313230,362737
1630415921799,86363,313258,362789
1630415921809,86401,313351,362877
1630415921819,86422,313370,362907
1630415921829,86454,313413,362979
1630415921839,86472,313447,363027
1630415921849,86504,313487,363081
1630415921859,86512,313499,363137
1630415921869,86514,313551,363161
1630415921879,86544,313585,363237
1630415921889,86558,313617,363260
1630415921899,86568,313633,363304
1630415921909,86573,313642,363379
1630415921919,86578,313682,363426
1630415921929,86562,313700,363495
1630415921939,86589,313659,363534
1630415921949,86579,313719,363558
1630415921959,86561,313634,363588
1630415921969,86548,313704,363666
1630415921979,86531,313667,363593
1630415921989,86521,313659,363609
1630415921999,86519,313601,363584
1630415922009,86497,313582,363610
1630415922019,86494,313649,363634
1630415922029,86481,313660,363636
1630415922039,86485,313612,363625
1630415922049,86476,313616,363670
1630415922059,86479,313618,363728
1630415922069,86451,313687,363752
1630415922079,86443,313641,363777
1630415922089,86453,313638,363803
1630415922099,86435,313632,363834
1630415922109,86434,313626,363858
1630415922119,86416,313643,363840
1630415922129,86405,313679,363857
1630415922139,86420,313590,363866
1630415922149,86400,313556,363906
1630415922159,86373,313576,363881
1630415922169,86372,313585,363951
1630415922179,86369,313598,364031
1630415922189,86400,313651,364119
1630415922199,86387,313669,364151
1630415922209,86382,313652,364216
1630415922219,86387,313666,364209
1630415922229,86378,313677,364198
1630415922239,86406,313638,364205
1630415922249,86414,313612,364189
1630415922259,86417,313591,364119
1630415922269,86404,313568,364061
1630415922279,86412,313553,364093
1630415922289,86420,313569,364067
1630415922299,86416,313523,364097
1630415922309,86435,313541,364109
1630415922319,86439,313519,364086
1630415922329,86439,313499,364061
1630415922339,86452,313446,364039
1630415922349,86459,313467,364054
1630415922359,86461,313459,364032
1630415922369,86469,313455,364018
1630415922379,86466,313445,363932
1630415922389,86465,313424,363910
1630415922399,86463,313428,363916
1630415922409,86475,313398,363829
1630415922419,86472,313419,363838
1630415922429,86478,313403,363807
1630415922439,86494,313402,363822
1630415922449,86482,313390,363772
1630415922459,86482,313421,363762
1630415922469,86510,313444,363725
1630415922479,86536,313403,363753
1630415922489,86530,313419,363752
1630415922499,86531,313434,363754
1630415922509,86544,313474,363738
1630415922519,86550,313461,363731
1630415922529,86547,313463,363767
1630415922539,86563,313525,363735
1630415922549,86579,313499,363738
1630415922559,86585,313494,363745
1630415922569,86575,313486,363739
1630415922579,86570,313512,363749
1630415922589,86567,313505,363767
1630415922599,86560,313463,363681
1630415922609,86548,313433,363692
1630415922619,86582,313412,363691
1630415922629,86562,313437,363680
1630415922639,86526,313410,363712
1630415922649,86515,313426,363679
1630415922659,86488,313407,363668
1630415922669,86460,313378,363652
1630415922679,86434,313346,363681
1630415922689,86395,313348,363676
1630415922699,86369,313374,363613
1630415922709,86333,313303,363638
1630415922719,86307,313268,363637
1630415922729,86290,313273,363579
1630415922739,86267,313230,363554
1630415922749,86255,313213,363556
1630415922759,86212,313204,363529
1630415922769,86195,313127,363506
1630415922779,86172,313069,363433
1630415922789,86135,313054,363400
1630415922799,86138,313042,363387
1630415922809,86107,312967,363356
1630415922819,86101,313017,363299
1630415922829,86066,312938,363269
1630415922839,86058,312917,363256
1630415922849,86039,312928,363252
1630415922859,86037,312902,363290
1630415922869,86018,312887,363267
1630415922879,86016,312944,363300
1630415922889,86023,312947,363324
1630415922899,86014,312949,363256
1630415922909,86011,312946,363314
1630415922919,86001,312958,363291
1630415922929,86007,312961,363248
1630415922939,86006,312951,363251
1630415922949,86000,312940,363224
1630415922959,85992,312984,363196
1630415922969,85980,312939,363177
1630415922979,85978,312870,363110
1630415922989,85965,312861,363082
1630415922999,85942,312878,363068
1630415923009,85936,312870,363046
1630415923019,85960,312895,362988
1630415923029,85950,312843,363019
1630415923039,85941,312859,362978
1630415923049,85949,312859,362972
1630415923059,85955,312865,362946
1630415923069,85944,312852,362936
1630415923079,85938,312847,362909
1630415923089,85945,312847,362903
1630415923099,85955,312840,362891
1630415923109,85940,312813,362842
1630415923119,85943,312739,362823
1630415923129,85910,312708,362684
1630415923139,85920,312736,362692
1630415923149,85908,312663,362591
1630415923159,85906,312728,362586
1630415923169,85911,312642,362532
1630415923179,85898,312663,362478
1630415923189,85887,312623,362442
1630415923199,85890,312539,362350
1630415923209,85863,312585,362316
1630415923219,85851,312502,362251
1630415923229,85858,312515,362237
1630415923239,85833,312453,362235
1630415923249,85843,312464,362120
1630415923259,85840,312452,362129
1630415923269,85830,312441,362090
1630415923279,85843,312374,362051
1630415923289,85854,312381,362022
1630415923299,85837,312393,362010
1630415923309,85826,312351,361949
1630415923319,85803,312261,361881
1630415923329,85784,312285,361849
1630415923339,85754,312218,361845
1630415923349,85712,312199,361783
1630415923359,85692,312129,361753
1630415923369,85646,312163,361726
1630415923379,85590,312059,361691
1630415923389,85545,312038,361653
1630415923399,85503,311971,361634
1630415923409,85461,311948,361582
1630415923419,85432,311907,361508
1630415923429,85422,311841,361470
1630415923439,85367,311826,361422
1630415923449,85360,311770,361383
1630415923459,85322,311715,361349
1630415923469,85292,311716,361276
1630415923479,85268,311710,361255
1630415923489,85252,311686,361273
1630415923499,85233,311641,361212
1630415923509,85214,311552,361148
1630415923519,85191,311562,361109
1630415923529,85172,311567,361134
1630415923539,85162,311556,361100
1630415923549,85152,311525,361020
1630415923559,85158,311515,361052
1630415923569,85144,311478,361066
1630415923579,85125,311522,361004
1630415923589,85155,311527,361018
1630415923599,85149,311505,361052
1630415923609,85122,311430,361003
1630415923619,85129,311427,360921
1630415923629,85101,311432,360926
1630415923639,85102,311446,360910
1630415923649,85095,311450,360947
1630415923659,85090,311470,360948
1630415923669,85119,311463,360937
1630415923679,85094,311458,360873
1630415923689,85106,311464,360926
1630415923699,85115,311485,360921
1630415923709,85112,311585,360913
1630415923719,85116,311548,360938
1630415923729,85125,311600,360931
1630415923739,85155,311574,360931
1630415923749,85163,311623,360935
1630415923759,85192,311639,360951
1630415923769,85197,311707,360965
1630415923779,85202,311768,360975
1630415923789,85209,311734,361030
1630415923799,85195,311765,360985
1630415923809,85192,311747,360922
1630415923819,85207,311721,360940
1630415923829,85238,311842,360999
1630415923839,85269,311959,361130
1630415923849,85315,312058,361221
1630415923859,85352,312195,361282
1630415923869,85412,312259,361380
1630415923879,85414,312284,361381
1630415923889,85415,312314,361399
1630415923899,85417,312256,361398
1630415923909,85409,312305,361289
1630415923919,85407,312299,361337
1630415923929,85397,312281,361332
1630415923939,85418,312322,361362
1630415923949,85415,312308,361306
1630415923959,85425,312304,361303
1630415923969,85424,312317,361293
1630415923979,85417,312274,361282
1630415923989,85412,312272,361223
1630415923999,85392,312234,361176
1630415924009,85361,312143,361118
1630415924019,85335,312091,361031
1630415924029,85294,312034,360983
1630415924039,85248,311999,360908
1630415924049,85201,311929,360816
1630415924059,85149,311808,360713
1630415924069,85099,311719,360624
1630415924079,85022,311650,360481
1630415924089,84963,311465,360304
1630415924099,84867,311324,360060
1630415924109,84801,311117,359773
1630415924119,84720,310917,359552
1630415924129,84639,310749,359357
1630415924139,84540,310565,359147
1630415924149,84473,310522,359031
1630415924159,84439,310487,358992
1630415924169,84403,310468,358968
1630415924179,84393,310444,358957
1630415924189,84346,310399,358894
1630415924199,84316,310395,358882
1630415924209,84302,310439,358856
1630415924219,84302,310459,358889
1630415924229,84336,310543,358938
1630415924239,84355,310592,359048
1630415924249,84367,310706,359097
1630415924259,84405,310815,359178
1630415924269,84399,310804,359214
1630415924279,84414,310818,359203
1630415924289,84408,310738,359139
1630415924299,84398,310718,359122
1630415924309,84404,310699,359150
1630415924319,84408,310730,359213
1630415924329,84408,310731,359208
1630415924339,84409,310734,359206
1630415924349,84406,310695,359207
1630415924359,84378,310691,359185
1630415924369,84369,310642,359223
1630415924379,84364,310630,359175
1630415924389,84340,310657,359204
1630415924399,84331,310601,359123
1630415924409,84324,310510,358998
1630415924419,84314,310485,358942
1630415924429,84325,310548,358973
1630415924439,84338,310549,359029
1630415924449,84388,310642,359072
1630415924459,84368,310667,359096
1630415924469,84356,310687,359085
1630415924479,84380,310673,359191
1630415924489,84386,310732,359198
1630415924499,84386,310823,359360
1630415924509,84400,310863,359421
1630415924519,84401,310907,359462
1630415924529,84403,310900,359483
1630415924539,84397,310954,359496
1630415924549,84405,310991,359545
1630415924559,84425,310969,359524
1630415924569,84427,311034,359600
1630415924579,84432,311018,359583
1630415924589,84432,311032,359595
1630415924599,84416,311009,359586
1630415924609,84421,311079,359544
1630415924619,84417,311048,359548
1630415924629,84412,311050,359540
1630415924639,84414,311024,359562
1630415924649,84417,311026,359575
1630415924659,84399,311037,359623
1630415924669,84376,311008,359617
1630415924679,84360,311036,359627
1630415924689,84345,310998,359639
1630415924699,84303,311002,359592
1630415924709,84227,310976,359572
1630415924719,84205,310912,359545
1630415924729,84156,310860,359475
1630415924739,84112,310843,359481
1630415924749,84073,310840,359426
1630415924759,84060,310862,359490
1630415924769,84056,310887,359571
1630415924779,84042,310895,359534
1630415924789,84029,310903,359565
1630415924799,83989,310861,359571
1630415924809,83976,310805,359546
1630415924819,83945,310821,359553
1630415924829,83916,310772,359501
1630415924839,83890,310764,359475
1630415924849,83881,310736,359472
1630415924859,83881,310789,359531
1630415924869,83878,310806,359563
1630415924879,83878,310749,359499
1630415924889,83845,310654,359450
1630415924899,83822,310583,359404
1630415924909,83793,310531,359370
1630415924919,83778,310486,359295
1630415924929,83770,310398,359201
1630415924939,83745,310338,359163
1630415924949,83708,310236,359023
1630415924959,83690,310162,358934
1630415924969,83674,310108,358877
1630415924979,83659,310103,358882
1630415924989,83679,310083,358858
1630415924999,83654,310014,358807
1630415925009,83653,310029,358793
1630415925019,83663,309993,358791
1630415925029,83660,309993,358760
1630415925039,83673,310026,358762
1630415925049,83682,310046,358771
1630415925059,83709,310058,358778
1630415925069,83714,310094,358826
1630415925079,83755,310087,358819
1630415925089,83775,310148,358895
1630415925099,83781,310165,358963
1630415925109,83795,310142,358937
1630415925119,83799,310190,358975
1630415925129,83800,310215,358972
1630415925139,83796,310189,358929
1630415925149,83818,310198,358959
1630415925159,83801,310167,358969
1630415925169,83815,310197,359032
1630415925179,83828,310254,359034
1630415925189,83829,310215,359049
1630415925199,83835,310180,359064
1630415925209,83829,310212,359103
