timestamp,green,ir,red
1630059092909,28328,292810,287885
1630059092919,28367,292859,287872
1630059092929,28383,292918,287877
1630059092939,28410,292972,287939
1630059092949,28446,293007,287899
1630059092959,28475,293022,287928
1630059092969,28497,293047,287929
1630059092979,28528,293133,287932
1630059092989,28559,293216,287987
1630059092999,28589,293242,288010
1630059093009,28625,293296,288018
1630059093019,28661,293391,288029
1630059093029,28701,293393,288066
1630059093039,28736,293459,288071
1630059093049,28755,293539,288092
1630059093059,28793,293598,288111
1630059093069,28830,293672,288134
1630059093079,28866,293690,288164
1630059093089,28899,293747,288171
1630059093099,28929,293797,288176
1630059093109,28970,293864,288196
1630059093119,29002,293887,288240
1630059093129,29023,293914,288222
1630059093139,29023,293899,288211
1630059093149,28971,293816,288154
1630059093159,28872,293599,288053
1630059093169,28738,293364,287969
1630059093179,28575,293094,287843
1630059093189,28423,292876,287763
1630059093199,28280,292671,287642
1630059093209,28165,292486,287589
1630059093219,28075,292403,287531
1630059093229,28003,292325,287507
1630059093239,27958,292287,287479
1630059093249,27935,292254,287447
1630059093259,27916,292202,287465
1630059093269,27899,292189,287470
1630059093279,27886,292203,287449
1630059093289,27875,292146,287434
1630059093299,27869,292154,287413
1630059093309,27859,292135,287435
1630059093319,27848,292110,287403
1630059093329,27854,292107,287419
1630059093339,27863,292133,287428
1630059093349,27884,292173,287438
1630059093359,27923,292181,287419
1630059093369,27970,292240,287509
1630059093379,28010,292315,287524
1630059093389,28058,292394,287553
1630059093399,28105,292446,287580
1630059093409,28133,292514,287556
1630059093419,28142,292542,287567
1630059093429,28158,292525,287595
1630059093439,28175,292514,287603
1630059093449,28189,292580,287593
1630059093459,28199,292594,287589
1630059093469,28206,292552,287592
1630059093479,28214,292569,287611
1630059093489,28228,292636,287580
1630059093499,28235,292636,287584
1630059093509,28250,292649,287574
1630059093519,28270,292686,287591
1630059093529,28297,292744,287561
1630059093539,28328,292780,287603
1630059093549,28337,292842,287608
1630059093559,28365,292868,287596
1630059093569,28390,292870,287626
1630059093579,28427,292968,287646
1630059093589,28454,292993,287669
1630059093599,28478,293033,287651
1630059093609,28513,293094,287675
1630059093619,28537,293170,287689
1630059093629,28569,293171,287714
1630059093639,28606,293236,287756
1630059093649,28638,293316,287753
1630059093659,28679,293288,287806
1630059093669,28709,293351,287833
1630059093679,28736,293448,287855
1630059093689,28782,293533,287875
1630059093699,28804,293571,287894
1630059093709,28843,293660,287898
1630059093719,28884,293686,287930
1630059093729,28911,293770,287967
1630059093739,28942,293825,287960
1630059093749,28962,293870,287986
1630059093759,28964,293798,287998
1630059093769,28909,293732,287925
1630059093779,28814,293514,287849
1630059093789,28673,293242,287753
1630059093799,28511,293026,287647
1630059093809,28361,292854,287599
1630059093819,28244,292636,287494
1630059093829,28146,292513,287460
1630059093839,28080,292436,287446
1630059093849,28015,292367,287444
1630059093859,27995,292338,287391
1630059093869,27964,292275,287440
1630059093879,27939,292269,287421
1630059093889,27920,292239,287391
1630059093899,27909,292270,287400
1630059093909,27895,292176,287348
1630059093919,27891,292173,287348
1630059093929,27887,292198,287369
1630059093939,27881,292158,287356
1630059093949,27877,292204,287369
1630059093959,27884,292212,287387
1630059093969,27896,292218,287420
1630059093979,27931,292303,287392
1630059093989,27971,292371,287434
1630059093999,28022,292438,287478
1630059094009,28062,292474,287486
1630059094019,28096,292512,287511
1630059094029,28107,292544,287476
1630059094039,28127,292570,287523
1630059094049,28132,292566,287524
1630059094059,28143,292589,287527
1630059094069,28144,292618,287528
1630059094079,28147,292580,287514
1630059094089,28157,292641,287515
1630059094099,28170,292652,287525
1630059094109,28176,292684,287547
1630059094119,28189,292664,287573
1630059094129,28211,292742,287574
1630059094139,28235,292755,287553
1630059094149,28248,292828,287594
1630059094159,28274,292918,287616
1630059094169,28294,292851,287577
1630059094179,28336,292918,287661
1630059094189,28362,292957,287648
1630059094199,28385,293016,287648
1630059094209,28413,293025,287671
1630059094219,28451,293086,287693
1630059094229,28475,293136,287720
1630059094239,28505,293240,287766
1630059094249,28545,293239,287756
1630059094259,28568,293285,287810
1630059094269,28592,293334,287861
1630059094279,28629,293471,287852
1630059094289,28658,293511,287879
1630059094299,28688,293584,287901
1630059094309,28722,293614,287887
1630059094319,28761,293660,287920
1630059094329,28793,293775,287972
1630059094339,28826,293857,287953
1630059094349,28856,293891,288011
1630059094359,28885,293880,287994
1630059094369,28873,293836,287979
1630059094379,28813,293742,287932
1630059094389,28720,293558,287860
1630059094399,28573,293307,287743
1630059094409,28402,293069,287642
1630059094419,28264,292844,287580
1630059094429,28129,292621,287522
1630059094439,28033,292520,287462
1630059094449,27955,292395,287392
1630059094459,27902,292332,287390
1630059094469,27870,292328,287409
1630059094479,27828,292288,287362
1630059094489,27826,292243,287318
1630059094499,27807,292179,287334
1630059094509,27788,292199,287308
1630059094519,27782,292152,287338
1630059094529,27772,292141,287303
1630059094539,27765,292088,287316
1630059094549,27757,292053,287321
1630059094559,27750,292090,287286
1630059094569,27763,292103,287297
1630059094579,27778,292137,287328
1630059094589,27809,292159,287360
1630059094599,27851,292236,287383
1630059094609,27900,292328,287428
1630059094619,27943,292375,287428
1630059094629,27979,292443,287466
1630059094639,28009,292467,287460
1630059094649,28030,292497,287474
1630059094659,28041,292484,287471
1630059094669,28066,292528,287513
1630059094679,28060,292548,287519
1630059094689,28064,292511,287505
1630059094699,28077,292547,287494
1630059094709,28095,292586,287497
1630059094719,28108,292574,287493
1630059094729,28122,292619,287528
1630059094739,28138,292633,287534
1630059094749,28160,292669,287570
1630059094759,28187,292680,287527
1630059094769,28214,292708,287570
1630059094779,28232,292763,287526
1630059094789,28256,292802,287574
1630059094799,28282,292821,287535
1630059094809,28295,292819,287598
1630059094819,28324,292892,287596
1630059094829,28352,292931,287579
1630059094839,28383,292985,287583
1630059094849,28406,293075,287615
1630059094859,28438,293088,287620
1630059094869,28460,293145,287661
1630059094879,28500,293148,287642
1630059094889,28524,293222,287704
1630059094899,28558,293299,287737
1630059094909,28578,293368,287746
1630059094919,28613,293422,287782
1630059094929,28646,293443,287777
1630059094939,28682,293534,287790
1630059094949,28705,293559,287801
1630059094959,28725,293565,287841
1630059094969,28738,293569,287788
1630059094979,28706,293508,287737
1630059094989,28621,293315,287674
1630059094999,28486,293131,287545
1630059095009,28332,292807,287487
1630059095019,28181,292604,287353
1630059095029,28052,292396,287279
1630059095039,27944,292251,287223
1630059095049,27867,292171,287199
1630059095059,27801,292013,287183
1630059095069,27760,292019,287117
1630059095079,27724,291986,287110
1630059095089,27692,291924,287109
1630059095099,27676,291939,287099
1630059095109,27660,291860,287096
1630059095119,27638,291877,287094
1630059095129,27626,291870,287052
1630059095139,27621,291845,287098
1630059095149,27615,291815,287057
1630059095159,27601,291749,287048
1630059095169,27605,291738,287023
1630059095179,27613,291752,287006
1630059095189,27635,291828,287032
1630059095199,27681,291857,287083
1630059095209,27720,291932,287096
1630059095219,27766,292030,287143
1630059095229,27803,292102,287113
1630059095239,27839,292121,287135
1630059095249,27854,292147,287155
1630059095259,27873,292115,287137
1630059095269,27892,292189,287119
1630059095279,27898,292183,287163
1630059095289,27924,292188,287195
1630059095299,27927,292232,287186
1630059095309,27940,292247,287169
1630059095319,27962,292292,287191
1630059095329,27982,292301,287217
1630059095339,28000,292356,287207
1630059095349,28022,292374,287242
1630059095359,28038,292438,287274
1630059095369,28067,292456,287282
1630059095379,28088,292469,287266
1630059095389,28104,292525,287288
1630059095399,28130,292534,287311
1630059095409,28156,292634,287290
1630059095419,28177,292673,287347
1630059095429,28203,292714,287334
1630059095439,28225,292753,287362
1630059095449,28258,292799,287365
1630059095459,28282,292845,287395
1630059095469,28312,292918,287385
1630059095479,28334,292977,287423
1630059095489,28377,293000,287411
1630059095499,28389,293074,287443
1630059095509,28420,293131,287436
1630059095519,28446,293179,287477
1630059095529,28474,293229,287508
1630059095539,28507,293291,287532
1630059095549,28542,293329,287525
1630059095559,28576,293373,287562
1630059095569,28611,293456,287578
1630059095579,28640,293473,287599
1630059095589,28670,293506,287567
1630059095599,28687,293478,287573
1630059095609,28682,293480,287559
1630059095619,28625,293369,287490
1630059095629,28504,293144,287420
1630059095639,28377,292927,287323
1630059095649,28212,292654,287228
1630059095659,28067,292424,287135
1630059095669,27939,292264,287055
1630059095679,27841,292126,287010
1630059095689,27772,292014,286963
1630059095699,27711,291935,286924
1630059095709,27661,291874,286900
1630059095719,27623,291813,286878
1630059095729,27608,291805,286859
1630059095739,27582,291798,286849
1630059095749,27560,291718,286835
1630059095759,27543,291698,286792
1630059095769,27516,291653,286808
1630059095779,27507,291592,286791
1630059095789,27490,291592,286776
1630059095799,27490,291559,286751
1630059095809,27483,291574,286749
1630059095819,27495,291578,286749
1630059095829,27514,291616,286791
1630059095839,27548,291688,286811
1630059095849,27607,291744,286833
1630059095859,27647,291805,286826
1630059095869,27680,291888,286868
1630059095879,27707,291905,286891
1630059095889,27726,291932,286888
1630059095899,27740,291954,286875
1630059095909,27752,291984,286887
1630059095919,27759,291970,286910
1630059095929,27773,291976,286920
1630059095939,27785,291975,286907
1630059095949,27787,292030,286913
1630059095959,27804,292059,286920
1630059095969,27826,292113,286957
1630059095979,27844,292091,286995
1630059095989,27863,292133,286974
1630059095999,27874,292211,286970
1630059096009,27891,292239,286999
1630059096019,27921,292283,286995
1630059096029,27937,292301,286999
1630059096039,27971,292322,287026
1630059096049,27998,292399,287047
1630059096059,28022,292427,287036
1630059096069,28053,292455,287105
1630059096079,28083,292516,287116
1630059096089,28106,292611,287153
1630059096099,28141,292651,287127
1630059096109,28177,292678,287180
1630059096119,28210,292755,287194
1630059096129,28240,292783,287215
1630059096139,28268,292880,287259
1630059096149,28297,292914,287264
1630059096159,28332,292963,287236
1630059096169,28362,292992,287314
1630059096179,28389,293056,287302
1630059096189,28425,293122,287281
1630059096199,28452,293193,287318
1630059096209,28482,293214,287315
1630059096219,28505,293276,287326
1630059096229,28540,293320,287370
1630059096239,28572,293398,287393
1630059096249,28605,293413,287408
1630059096259,28645,293492,287464
1630059096269,28675,293539,287459
1630059096279,28714,293614,287483
1630059096289,28741,293613,287447
1630059096299,28755,293659,287473
1630059096309,28743,293614,287400
1630059096319,28679,293450,287392
1630059096329,28567,293252,287258
1630059096339,28418,292981,287188
1630059096349,28252,292767,287045
1630059096359,28109,292546,286931
1630059096369,27977,292327,286917
1630059096379,27895,292218,286817
1630059096389,27812,292092,286783
1630059096399,27751,292034,286741
1630059096409,27705,291961,286772
1630059096419,27678,291901,286705
1630059096429,27638,291885,286718
1630059096439,27626,291875,286678
1630059096449,27588,291803,286676
1630059096459,27576,291800,286643
1630059096469,27562,291774,286619
1630059096479,27551,291714,286653
1630059096489,27550,291692,286601
1630059096499,27528,291723,286617
1630059096509,27551,291679,286587
1630059096519,27556,291722,286618
1630059096529,27584,291745,286657
1630059096539,27617,291790,286660
1630059096549,27653,291862,286684
1630059096559,27694,291949,286675
1630059096569,27727,291979,286681
1630059096579,27747,292013,286742
1630059096589,27772,292008,286712
1630059096599,27794,292000,286739
1630059096609,27790,292036,286688
1630059096619,27811,292056,286724
1630059096629,27805,292095,286766
1630059096639,27823,292151,286766
1630059096649,27824,292107,286742
1630059096659,27837,292170,286781
1630059096669,27857,292203,286757
1630059096679,27868,292250,286781
1630059096689,27886,292278,286787
1630059096699,27911,292306,286820
1630059096709,27933,292296,286861
1630059096719,27956,292364,286856
1630059096729,27979,292428,286864
1630059096739,28019,292448,286880
1630059096749,28037,292460,286926
1630059096759,28062,292499,286959
1630059096769,28091,292581,286936
1630059096779,28111,292650,286979
1630059096789,28140,292673,286990
1630059096799,28161,292720,287014
1630059096809,28189,292762,286994
1630059096819,28227,292813,287068
