timestamp,green,ir,red
1631204144543,53947,331235,323885
1631204144553,53936,331228,323848
1631204144563,53928,331219,323836
1631204144573,53920,331216,323844
1631204144583,53904,331204,323780
1631204144593,53896,331205,323805
1631204144603,53882,331139,323718
1631204144613,53870,331129,323711
1631204144623,53865,331131,323688
1631204144633,53868,331122,323679
1631204144643,53872,331117,323669
1631204144653,53863,331143,323677
1631204144663,53855,331101,323677
1631204144673,53856,331111,323652
1631204144683,53852,331100,323631
1631204144693,53850,331065,323591
1631204144703,53846,331076,323601
1631204144713,53850,331097,323572
1631204144723,53847,331064,323531
1631204144733,53838,331070,323484
1631204144743,53825,331072,323516
1631204144753,53824,331047,323468
1631204144763,53813,331050,323480
1631204144773,53813,331067,323434
1631204144783,53816,331030,323387
1631204144793,53814,331040,323399
1631204144803,53828,331035,323414
1631204144813,53831,331072,323400
1631204144823,53849,331034,323406
1631204144833,53848,331048,323397
1631204144843,53849,331040,323408
1631204144853,53855,331080,323413
1631204144863,53859,331067,323402
1631204144873,53864,331019,323395
1631204144883,53863,331058,323381
1631204144893,53863,331024,323336
1631204144903,53861,331093,323361
1631204144913,53871,331077,323318
1631204144923,53882,331088,323343
1631204144933,53882,331037,323337
1631204144943,53889,331074,323365
1631204144953,53917,331112,323354
1631204144963,53924,331083,323360
1631204144973,53937,331081,323357
1631204144983,53919,331100,323346
1631204144993,53938,331094,323340
1631204145003,53932,331097,323376
1631204145013,53948,331085,323374
1631204145023,53967,331124,323345
1631204145033,53967,331129,323367
1631204145043,53979,331163,323364
1631204145053,53986,331124,323378
1631204145063,53997,331171,323333
1631204145073,53989,331152,323311
1631204145083,53995,331140,323336
1631204145093,54005,331195,323331
1631204145103,54016,331195,323312
1631204145113,54023,331176,323298
1631204145123,54017,331187,323312
1631204145133,54029,331145,323304
1631204145143,54028,331201,323285
1631204145153,54017,331115,323252
1631204145163,54003,331093,323256
1631204145173,53986,331075,323252
1631204145183,53967,331101,323206
1631204145193,53964,331039,323227
1631204145203,53942,331048,323190
1631204145213,53923,331044,323171
1631204145223,53895,331007,323186
1631204145233,53887,330938,323172
1631204145243,53865,330973,323132
1631204145253,53855,330980,323126
1631204145263,53836,330929,323081
1631204145273,53832,330964,323072
1631204145283,53825,330951,323074
1631204145293,53797,330900,323054
1631204145303,53793,330929,323035
1631204145313,53782,330881,323021
1631204145323,53760,330892,322984
1631204145333,53744,330906,322975
1631204145343,53740,330862,322991
1631204145353,53730,330844,322963
1631204145363,53728,330906,322966
1631204145373,53715,330826,322947
1631204145383,53709,330830,322906
1631204145393,53704,330838,322908
1631204145403,53681,330781,322864
1631204145413,53668,330771,322860
1631204145423,53650,330780,322784
1631204145433,53638,330751,322788
1631204145443,53635,330690,322765
1631204145453,53634,330714,322722
1631204145463,53635,330736,322734
1631204145473,53619,330751,322714
1631204145483,53615,330705,322722
1631204145493,53623,330716,322712
1631204145503,53602,330717,322690
1631204145513,53597,330745,322669
1631204145523,53579,330680,322658
1631204145533,53593,330671,322608
1631204145543,53586,330674,322610
1631204145553,53588,330670,322566
1631204145563,53588,330645,322608
1631204145573,53589,330635,322582
1631204145583,53586,330661,322605
1631204145593,53582,330668,322580
1631204145603,53593,330667,322580
1631204145613,53604,330639,322572
1631204145623,53610,330714,322606
1631204145633,53622,330686,322645
1631204145643,53641,330678,322647
1631204145653,53667,330712,322746
1631204145663,53698,330739,322794
1631204145673,53730,330773,322861
1631204145683,53762,330810,322919
1631204145693,53785,330859,322984
1631204145703,53792,330860,322984
1631204145713,53821,330882,323016
1631204145723,53849,330922,323050
1631204145733,53874,330908,323087
1631204145743,53875,330906,323092
1631204145753,53871,330917,323061
1631204145763,53888,330900,323075
1631204145773,53867,330877,323023
1631204145783,53890,330890,322984
1631204145793,53881,330792,322954
1631204145803,53875,330814,322970
1631204145813,53871,330781,322904
1631204145823,53867,330792,322897
1631204145833,53861,330784,322888
1631204145843,53869,330826,322906
1631204145853,53865,330817,322882
1631204145863,53874,330807,322889
1631204145873,53868,330807,322866
1631204145883,53865,330788,322843
1631204145893,53862,330771,322838
1631204145903,53861,330746,322811
1631204145913,53858,330766,322812
1631204145923,53870,330776,322765
1631204145933,53869,330746,322769
1631204145943,53865,330736,322787
1631204145953,53875,330738,322777
1631204145963,53897,330802,322822
1631204145973,53914,330787,322845
1631204145983,53941,330844,322865
1631204145993,53965,330869,322940
1631204146003,53984,330881,322979
1631204146013,54013,330879,323030
1631204146023,54021,330888,323005
1631204146033,54034,330896,323014
1631204146043,54035,330841,323047
1631204146053,54033,330907,323086
1631204146063,54023,330845,323089
1631204146073,54002,330821,323089
1631204146083,53979,330803,323091
1631204146093,53987,330793,323069
1631204146103,53969,330802,323140
1631204146113,53965,330783,323080
1631204146123,53934,330810,323091
1631204146133,53905,330690,323053
1631204146143,53883,330660,323019
1631204146153,53859,330655,322997
1631204146163,53841,330641,322976
1631204146173,53818,330619,322927
1631204146183,53792,330543,322916
1631204146193,53756,330500,322881
1631204146203,53730,330513,322835
1631204146213,53714,330520,322799
1631204146223,53691,330449,322770
1631204146233,53666,330446,322800
1631204146243,53659,330412,322750
1631204146253,53648,330405,322750
1631204146263,53632,330415,322736
1631204146273,53622,330402,322734
1631204146283,53602,330365,322723
1631204146293,53595,330393,322699
1631204146303,53582,330367,322705
1631204146313,53573,330342,322680
1631204146323,53564,330335,322627
1631204146333,53527,330280,322602
1631204146343,53518,330230,322578
1631204146353,53491,330263,322512
1631204146363,53476,330163,322486
1631204146373,53446,330165,322441
1631204146383,53428,330162,322418
1631204146393,53408,330190,322344
1631204146403,53386,330109,322320
1631204146413,53371,330080,322313
1631204146423,53366,330053,322271
1631204146433,53342,330080,322266
1631204146443,53321,330028,322206
1631204146453,53308,330001,322119
1631204146463,53285,329973,322096
1631204146473,53279,329954,322117
1631204146483,53270,329948,322078
1631204146493,53260,329897,322047
1631204146503,53239,329926,322020
1631204146513,53244,329925,322027
1631204146523,53240,329862,322023
1631204146533,53245,329897,322027
1631204146543,53252,329907,322026
1631204146553,53270,329956,322038
1631204146563,53286,329967,322105
1631204146573,53317,329977,322142
1631204146583,53327,330033,322222
1631204146593,53374,330031,322238
1631204146603,53409,330067,322293
1631204146613,53423,330130,322379
1631204146623,53452,330138,322450
1631204146633,53484,330186,322513
1631204146643,53517,330224,322549
1631204146653,53576,330260,322639
1631204146663,53583,330357,322719
1631204146673,53619,330309,322741
1631204146683,53646,330351,322798
1631204146693,53648,330409,322818
1631204146703,53665,330372,322845
1631204146713,53667,330388,322820
1631204146723,53659,330363,322783
1631204146733,53663,330386,322778
1631204146743,53688,330402,322813
1631204146753,53687,330404,322795
1631204146763,53689,330457,322793
1631204146773,53694,330413,322786
1631204146783,53714,330440,322815
1631204146793,53726,330488,322826
1631204146803,53745,330487,322834
1631204146813,53754,330500,322833
1631204146823,53779,330535,322831
1631204146833,53824,330578,322955
1631204146843,53866,330643,323035
1631204146853,53907,330637,323111
1631204146863,53934,330710,323201
1631204146873,53964,330739,323201
1631204146883,53980,330759,323251
1631204146893,54012,330792,323262
1631204146903,54009,330797,323291
1631204146913,54016,330785,323272
1631204146923,54041,330803,323320
1631204146933,54034,330823,323306
1631204146943,54018,330763,323321
1631204146953,54013,330709,323329
1631204146963,54010,330743,323370
1631204146973,54005,330725,323371
1631204146983,53994,330739,323393
1631204146993,53977,330671,323387
1631204147003,53962,330728,323352
1631204147013,53942,330657,323392
1631204147023,53926,330652,323347
1631204147033,53920,330686,323364
1631204147043,53907,330660,323354
1631204147053,53898,330693,323340
1631204147063,53880,330630,323357
1631204147073,53865,330627,323325
1631204147083,53843,330629,323306
1631204147093,53832,330644,323305
1631204147103,53826,330615,323336
1631204147113,53830,330610,323312
1631204147123,53825,330589,323342
1631204147133,53832,330648,323362
1631204147143,53825,330660,323386
1631204147153,53829,330661,323396
1631204147163,53836,330697,323409
1631204147173,53827,330604,323385
1631204147183,53820,330653,323438
1631204147193,53811,330652,323419
1631204147203,53793,330651,323376
1631204147213,53789,330631,323323
1631204147223,53793,330589,323307
1631204147233,53755,330554,323276
1631204147243,53730,330542,323229
1631204147253,53734,330553,323212
1631204147263,53721,330535,323214
1631204147273,53719,330525,323184
1631204147283,53711,330553,323234
1631204147293,53720,330548,323218
1631204147303,53714,330549,323197
1631204147313,53707,330557,323202
1631204147323,53693,330530,323147
1631204147333,53693,330523,323125
1631204147343,53692,330515,323165
1631204147353,53677,330523,323133
1631204147363,53670,330518,323061
1631204147373,53665,330485,323085
1631204147383,53676,330496,323096
1631204147393,53666,330505,323080
1631204147403,53673,330467,323041
1631204147413,53667,330543,323055
1631204147423,53682,330516,323060
1631204147433,53670,330513,323034
1631204147443,53681,330552,323036
1631204147453,53685,330503,323029
1631204147463,53696,330490,323048
1631204147473,53707,330543,323047
1631204147483,53713,330522,323040
1631204147493,53725,330567,323063
1631204147503,53716,330551,323069
1631204147513,53732,330534,323028
1631204147523,53728,330545,323040
1631204147533,53725,330554,323057
1631204147543,53724,330555,323031
1631204147553,53738,330541,323016
1631204147563,53727,330634,323016
1631204147573,53757,330598,323036
1631204147583,53757,330584,323009
1631204147593,53748,330591,323028
1631204147603,53757,330551,323056
1631204147613,53771,330618,322952
1631204147623,53779,330620,323032
1631204147633,53769,330609,322989
1631204147643,53776,330605,323016
1631204147653,53795,330645,322980
1631204147663,53797,330675,323019
1631204147673,53810,330648,323024
1631204147683,53816,330627,322985
1631204147693,53825,330656,323033
1631204147703,53841,330641,323018
1631204147713,53842,330676,323049
1631204147723,53863,330702,323024
1631204147733,53864,330718,323062
1631204147743,53874,330747,323036
1631204147753,53879,330753,323036
1631204147763,53881,330730,323039
1631204147773,53880,330719,323024
1631204147783,53874,330704,323015
1631204147793,53875,330647,323002
1631204147803,53856,330599,322957
1631204147813,53850,330611,322934
1631204147823,53813,330589,322934
1631204147833,53798,330572,322919
1631204147843,53788,330597,322908
1631204147853,53777,330551,322868
1631204147863,53753,330577,322922
1631204147873,53729,330555,322876
1631204147883,53722,330502,322895
1631204147893,53719,330540,322882
1631204147903,53712,330526,322851
1631204147913,53696,330571,322841
1631204147923,53698,330520,322836
1631204147933,53684,330516,322843
1631204147943,53678,330559,322872
1631204147953,53670,330533,322916
1631204147963,53661,330564,322866
1631204147973,53665,330512,322865
1631204147983,53658,330574,322915
1631204147993,53653,330547,322889
1631204148003,53647,330475,322873
1631204148013,53630,330495,322885
1631204148023,53640,330528,322853
1631204148033,53643,330526,322880
1631204148043,53638,330532,322882
1631204148053,53638,330494,322856
1631204148063,53638,330515,322900
1631204148073,53634,330573,322867
1631204148083,53628,330552,322876
1631204148093,53630,330530,322892
1631204148103,53639,330549,322897
1631204148113,53642,330503,322885
1631204148123,53647,330524,322870
1631204148133,53623,330563,322927
1631204148143,53634,330534,322913
1631204148153,53620,330494,322921
1631204148163,53617,330540,322879
1631204148173,53615,330550,322858
1631204148183,53628,330538,322849
1631204148193,53617,330575,322896
1631204148203,53642,330583,322864
1631204148213,53655,330595,322885
1631204148223,53653,330613,322936
1631204148233,53663,330607,322916
1631204148243,53668,330618,322935
1631204148253,53673,330545,322937
1631204148263,53666,330574,322941
1631204148273,53688,330624,322926
1631204148283,53686,330630,322877
1631204148293,53696,330591,322891
1631204148303,53700,330625,322926
1631204148313,53708,330640,322906
1631204148323,53698,330596,322894
1631204148333,53712,330662,322924
1631204148343,53730,330654,322944
1631204148353,53745,330641,322935
1631204148363,53723,330675,322899
1631204148373,53740,330702,322907
1631204148383,53743,330629,322923
1631204148393,53749,330675,322872
1631204148403,53754,330705,322922
1631204148413,53763,330729,322924
1631204148423,53761,330691,322911
1631204148433,53764,330687,322894
1631204148443,53763,330705,322858
1631204148453,53778,330692,322897
