timestamp,green,ir,red
1630934644501,39697,310653,215449
1630934644511,39692,310679,215440
1630934644521,39697,310636,215425
1630934644531,39696,310670,215435
1630934644541,39690,310675,215410
1630934644551,39678,310693,215373
1630934644561,39677,310679,215389
1630934644571,39668,310686,215394
1630934644581,39680,310744,215395
1630934644591,39685,310753,215423
1630934644601,39671,310738,215394
1630934644611,39678,310749,215397
1630934644621,39679,310757,215400
1630934644631,39673,310744,215363
1630934644641,39677,310750,215339
1630934644651,39677,310743,215331
1630934644661,39686,310706,215317
1630934644671,39685,310702,215305
1630934644681,39684,310652,215269
1630934644691,39683,310620,215269
1630934644701,39675,310632,215261
1630934644711,39674,310625,215252
1630934644721,39681,310590,215254
1630934644731,39670,310566,215241
1630934644741,39670,310547,215179
1630934644751,39651,310497,215147
1630934644761,39646,310450,215114
1630934644771,39649,310438,215077
1630934644781,39649,310394,215075
1630934644791,39642,310388,215049
1630934644801,39627,310347,215008
1630934644811,39620,310307,214978
1630934644821,39612,310282,214936
1630934644831,39616,310218,214927
1630934644841,39613,310212,214904
1630934644851,39610,310219,214890
1630934644861,39613,310168,214878
1630934644871,39608,310195,214855
1630934644881,39613,310135,214829
1630934644891,39617,310121,214817
1630934644901,39609,310130,214842
1630934644911,39612,310166,214818
1630934644921,39613,310140,214839
1630934644931,39598,310209,214824
1630934644941,39600,310140,214809
1630934644951,39595,310180,214830
1630934644961,39602,310151,214802
1630934644971,39609,310181,214808
1630934644981,39605,310187,214816
1630934644991,39606,310147,214816
1630934645001,39608,310167,214814
1630934645011,39609,310172,214842
1630934645021,39609,310228,214818
1630934645031,39619,310170,214810
1630934645041,39618,310161,214809
1630934645051,39622,310186,214785
1630934645061,39620,310176,214823
1630934645071,39625,310213,214789
1630934645081,39633,310170,214794
1630934645091,39630,310163,214790
1630934645101,39632,310214,214816
1630934645111,39633,310154,214807
1630934645121,39639,310133,214823
1630934645131,39635,310153,214782
1630934645141,39629,310160,214780
1630934645151,39631,310154,214762
1630934645161,39628,310123,214746
1630934645171,39630,310107,214745
1630934645181,39638,310103,214750
1630934645191,39642,310057,214696
1630934645201,39641,310062,214691
1630934645211,39642,310018,214687
1630934645221,39645,310032,214659
1630934645231,39660,310028,214670
1630934645241,39651,310010,214678
1630934645251,39667,310009,214664
1630934645261,39670,309996,214655
1630934645271,39653,310010,214673
1630934645281,39653,310035,214646
1630934645291,39645,310031,214623
1630934645301,39642,309956,214583
1630934645311,39645,309997,214556
1630934645321,39644,309926,214554
1630934645331,39633,309894,214499
1630934645341,39626,309836,214511
1630934645351,39625,309837,214490
1630934645361,39615,309816,214480
1630934645371,39615,309771,214487
1630934645381,39629,309812,214478
1630934645391,39634,309801,214477
1630934645401,39613,309757,214460
1630934645411,39613,309757,214478
1630934645421,39611,309777,214467
1630934645431,39602,309734,214476
1630934645441,39607,309702,214462
1630934645451,39602,309746,214445
1630934645461,39604,309706,214466
1630934645471,39603,309739,214455
1630934645481,39609,309686,214459
1630934645491,39600,309691,214469
1630934645501,39591,309729,214447
1630934645511,39588,309744,214420
1630934645521,39576,309747,214455
1630934645531,39570,309753,214441
1630934645541,39567,309735,214427
1630934645551,39566,309734,214413
1630934645561,39560,309712,214392
1630934645571,39536,309704,214364
1630934645581,39516,309682,214331
1630934645591,39523,309661,214336
1630934645601,39510,309685,214293
1630934645611,39508,309597,214299
1630934645621,39504,309617,214282
1630934645631,39502,309620,214259
1630934645641,39508,309592,214268
1630934645651,39514,309588,214271
1630934645661,39527,309592,214291
1630934645671,39528,309608,214303
1630934645681,39530,309599,214280
1630934645691,39521,309634,214324
1630934645701,39531,309613,214303
1630934645711,39527,309635,214297
1630934645721,39536,309688,214304
1630934645731,39525,309622,214291
1630934645741,39527,309649,214314
1630934645751,39529,309675,214319
1630934645761,39529,309641,214339
1630934645771,39536,309666,214366
1630934645781,39545,309733,214406
1630934645791,39545,309769,214441
1630934645801,39541,309783,214465
1630934645811,39531,309794,214449
1630934645821,39525,309818,214463
1630934645831,39524,309836,214458
1630934645841,39524,309875,214486
1630934645851,39525,309887,214481
1630934645861,39514,309880,214475
1630934645871,39519,309859,214482
1630934645881,39523,309849,214468
1630934645891,39527,309912,214426
1630934645901,39517,309890,214461
1630934645911,39517,309862,214466
1630934645921,39505,309861,214441
1630934645931,39500,309891,214448
1630934645941,39476,309854,214410
1630934645951,39471,309870,214396
1630934645961,39474,309810,214401
1630934645971,39469,309801,214402
1630934645981,39465,309803,214388
1630934645991,39455,309773,214391
1630934646001,39462,309776,214388
1630934646011,39463,309796,214404
1630934646021,39467,309786,214428
1630934646031,39467,309770,214411
1630934646041,39468,309780,214430
1630934646051,39469,309758,214434
1630934646061,39478,309771,214461
1630934646071,39475,309751,214463
1630934646081,39489,309795,214485
1630934646091,39480,309739,214495
1630934646101,39480,309796,214506
1630934646111,39481,309813,214515
1630934646121,39489,309788,214522
1630934646131,39489,309844,214551
1630934646141,39485,309806,214525
1630934646151,39483,309849,214556
1630934646161,39477,309858,214555
1630934646171,39478,309842,214526
1630934646181,39472,309850,214554
1630934646191,39470,309828,214565
1630934646201,39472,309845,214556
1630934646211,39471,309794,214568
1630934646221,39458,309842,214541
1630934646231,39462,309817,214522
1630934646241,39458,309813,214566
1630934646251,39457,309841,214546
1630934646261,39450,309844,214539
1630934646271,39444,309816,214572
1630934646281,39437,309799,214552
1630934646291,39440,309842,214550
1630934646301,39437,309855,214552
1630934646311,39428,309845,214582
1630934646321,39421,309862,214550
1630934646331,39425,309878,214555
1630934646341,39422,309901,214568
1630934646351,39429,309858,214534
1630934646361,39434,309910,214522
1630934646371,39437,309884,214544
1630934646381,39434,309900,214547
1630934646391,39423,309923,214544
1630934646401,39422,309930,214578
1630934646411,39425,309938,214544
1630934646421,39419,309892,214532
1630934646431,39411,309899,214510
1630934646441,39399,309858,214505
1630934646451,39403,309925,214484
1630934646461,39398,309836,214467
1630934646471,39396,309818,214431
1630934646481,39391,309860,214423
1630934646491,39389,309860,214417
1630934646501,39389,309862,214415
1630934646511,39388,309855,214421
1630934646521,39390,309903,214447
1630934646531,39389,309897,214437
1630934646541,39376,309857,214442
1630934646551,39371,309863,214443
1630934646561,39350,309863,214421
1630934646571,39350,309842,214435
1630934646581,39337,309830,214398
1630934646591,39321,309815,214413
1630934646601,39317,309837,214439
1630934646611,39304,309793,214406
1630934646621,39294,309862,214415
1630934646631,39285,309850,214413
1630934646641,39270,309838,214392
1630934646651,39264,309888,214396
1630934646661,39265,309843,214401
1630934646671,39255,309834,214406
1630934646681,39261,309840,214401
1630934646691,39250,309857,214393
1630934646701,39251,309801,214393
1630934646711,39246,309832,214426
1630934646721,39243,309869,214415
1630934646731,39234,309826,214417
1630934646741,39225,309847,214417
1630934646751,39222,309819,214396
1630934646761,39208,309917,214396
1630934646771,39200,309866,214388
1630934646781,39196,309865,214357
1630934646791,39183,309895,214347
1630934646801,39170,309864,214326
1630934646811,39162,309802,214283
1630934646821,39152,309808,214254
1630934646831,39152,309789,214238
1630934646841,39134,309807,214224
1630934646851,39133,309816,214231
1630934646861,39136,309779,214244
1630934646871,39136,309748,214216
1630934646881,39148,309784,214205
1630934646891,39138,309815,214221
1630934646901,39130,309780,214228
1630934646911,39127,309805,214212
1630934646921,39124,309792,214221
1630934646931,39113,309804,214218
1630934646941,39115,309817,214184
1630934646951,39110,309795,214209
1630934646961,39108,309812,214179
1630934646971,39105,309831,214193
1630934646981,39090,309805,214176
1630934646991,39093,309805,214159
1630934647001,39090,309796,214166
1630934647011,39095,309830,214143
1630934647021,39075,309811,214125
1630934647031,39080,309767,214119
1630934647041,39067,309821,214131
1630934647051,39069,309798,214099
1630934647061,39058,309799,214093
1630934647071,39051,309780,214097
1630934647081,39053,309802,214099
1630934647091,39050,309786,214088
1630934647101,39048,309775,214090
1630934647111,39039,309769,214094
1630934647121,39033,309836,214061
1630934647131,39028,309788,214048
1630934647141,39009,309770,214033
1630934647151,39007,309753,214032
1630934647161,39005,309735,214055
1630934647171,38997,309787,214037
1630934647181,38992,309729,214029
1630934647191,38994,309702,214032
1630934647201,38989,309729,214031
1630934647211,38980,309724,214065
1630934647221,38978,309761,214047
1630934647231,38975,309739,214070
1630934647241,38973,309732,214080
1630934647251,38966,309704,214055
1630934647261,38967,309711,214058
1630934647271,38960,309718,214051
1630934647281,38952,309694,214048
1630934647291,38947,309726,214068
1630934647301,38946,309700,214061
1630934647311,38948,309729,214058
1630934647321,38945,309733,214062
1630934647331,38940,309714,214061
1630934647341,38940,309687,214057
1630934647351,38933,309708,214045
1630934647361,38930,309690,214049
1630934647371,38934,309671,214048
1630934647381,38930,309700,214069
1630934647391,38930,309682,214070
1630934647401,38936,309704,214062
1630934647411,38933,309677,214030
1630934647421,38919,309649,214031
1630934647431,38920,309658,214038
1630934647441,38924,309669,214026
1630934647451,38932,309645,214016
1630934647461,38926,309638,214048
1630934647471,38926,309657,214020
1630934647481,38928,309636,214001
1630934647491,38933,309648,214019
1630934647501,38924,309634,214015
1630934647511,38927,309659,214024
1630934647521,38924,309663,214008
1630934647531,38924,309679,214001
1630934647541,38926,309646,213992
1630934647551,38925,309627,213979
1630934647561,38924,309627,213995
1630934647571,38927,309623,214015
1630934647581,38932,309648,213992
1630934647591,38933,309623,213996
1630934647601,38937,309620,213998
1630934647611,38940,309637,214002
1630934647621,38934,309644,214019
1630934647631,38949,309662,214045
1630934647641,38940,309633,214038
1630934647651,38957,309670,214050
1630934647661,38952,309677,214031
1630934647671,38957,309666,214047
1630934647681,38950,309660,214050
1630934647691,38958,309677,214060
1630934647701,38957,309716,214041
1630934647711,38954,309713,214077
1630934647721,38964,309734,214068
1630934647731,38967,309722,214098
1630934647741,38963,309748,214127
1630934647751,38960,309738,214114
1630934647761,38959,309723,214117
1630934647771,38953,309742,214124
1630934647781,38955,309707,214123
1630934647791,38943,309728,214134
1630934647801,38945,309680,214117
1630934647811,38940,309723,214116
1630934647821,38926,309699,214104
1630934647831,38915,309689,214126
1630934647841,38920,309711,214130
1630934647851,38912,309715,214132
1630934647861,38911,309667,214114
1630934647871,38903,309667,214130
1630934647881,38899,309670,214141
1630934647891,38892,309649,214137
1630934647901,38899,309665,214129
1630934647911,38890,309691,214149
1630934647921,38889,309633,214138
1630934647931,38879,309635,214146
1630934647941,38880,309644,214140
1630934647951,38883,309676,214151
1630934647961,38883,309645,214132
1630934647971,38871,309637,214114
1630934647981,38893,309632,214108
1630934647991,38878,309630,214122
1630934648001,38884,309596,214139
1630934648011,38890,309612,214108
1630934648021,38883,309623,214116
1630934648031,38892,309602,214125
1630934648041,38894,309598,214136
1630934648051,38889,309591,214138
1630934648061,38900,309640,214153
1630934648071,38899,309593,214171
1630934648081,38892,309625,214165
1630934648091,38893,309635,214150
1630934648101,38895,309617,214161
1630934648111,38891,309591,214167
1630934648121,38885,309633,214153
1630934648131,38883,309640,214138
1630934648141,38895,309614,214137
1630934648151,38888,309616,214137
1630934648161,38884,309632,214155
1630934648171,38900,309623,214146
1630934648181,38899,309617,214144
1630934648191,38912,309640,214125
1630934648201,38909,309665,214137
1630934648211,38905,309668,214140
1630934648221,38902,309583,214142
1630934648231,38909,309630,214134
1630934648241,38909,309640,214161
1630934648251,38911,309657,214157
1630934648261,38914,309639,214165
1630934648271,38910,309624,214160
1630934648281,38924,309644,214146
1630934648291,38919,309652,214169
1630934648301,38934,309704,214171
1630934648311,38929,309651,214169
1630934648321,38937,309680,214175
1630934648331,38943,309665,214174
1630934648341,38939,309722,214190
1630934648351,38955,309653,214199
1630934648361,38944,309651,214184
1630934648371,38946,309641,214219
1630934648381,38941,309655,214210
1630934648391,38947,309609,214229
1630934648401,38944,309638,214216
1630934648411,38939,309602,214232
