timestamp,green,ir,red
1629880730935,101443,302451,393988
1629880730945,101429,302479,394025
1629880730955,101426,302430,394010
1629880730965,101437,302467,394016
1629880730975,101429,302474,394008
1629880730985,101423,302445,393981
1629880730995,101398,302468,394019
1629880731005,101407,302413,394017
1629880731015,101414,302492,393982
1629880731025,101408,302457,393991
1629880731035,101404,302451,394007
1629880731045,101395,302490,394028
1629880731055,101399,302457,394003
1629880731065,101388,302458,394018
1629880731075,101391,302450,393979
1629880731085,101385,302443,394004
1629880731095,101390,302432,393976
1629880731105,101381,302433,394000
1629880731115,101373,302487,393980
1629880731125,101389,302410,393982
1629880731135,101373,302491,393957
1629880731145,101365,302433,393960
1629880731155,101371,302445,393989
1629880731165,101392,302472,393949
1629880731175,101366,302461,394009
1629880731185,101375,302442,393999
1629880731195,101363,302468,393974
1629880731205,101368,302416,394029
1629880731215,101380,302529,394030
1629880731225,101378,302474,393964
1629880731235,101367,302476,394013
1629880731245,101386,302536,393964
1629880731255,101387,302504,393975
1629880731265,101378,302528,394003
1629880731275,101378,302493,394015
1629880731285,101386,302503,394026
1629880731295,101381,302545,394036
1629880731305,101389,302531,394045
1629880731315,101399,302529,394021
1629880731325,101395,302578,394077
1629880731335,101393,302571,394032
1629880731345,101407,302542,394043
1629880731355,101401,302630,394022
1629880731365,101409,302589,394027
1629880731375,101424,302592,394052
1629880731385,101418,302543,394044
1629880731395,101429,302554,394077
1629880731405,101424,302622,394099
1629880731415,101446,302641,394070
1629880731425,101438,302639,394115
1629880731435,101434,302615,394132
1629880731445,101437,302630,394071
1629880731455,101434,302614,394058
1629880731465,101440,302579,394073
1629880731475,101443,302593,394000
1629880731485,101434,302560,394077
1629880731495,101432,302556,394062
1629880731505,101419,302552,394050
1629880731515,101427,302541,394018
1629880731525,101408,302509,394044
1629880731535,101399,302487,394001
1629880731545,101399,302537,394015
1629880731555,101386,302531,394034
1629880731565,101380,302524,394005
1629880731575,101376,302517,393998
1629880731585,101367,302499,394024
1629880731595,101369,302477,394029
1629880731605,101349,302518,394020
1629880731615,101358,302512,394032
1629880731625,101344,302529,394033
1629880731635,101324,302467,394016
1629880731645,101322,302507,394006
1629880731655,101305,302451,393988
1629880731665,101310,302474,394005
1629880731675,101280,302514,393985
1629880731685,101291,302480,393997
1629880731695,101271,302487,393944
1629880731705,101282,302476,393976
1629880731715,101272,302493,394019
1629880731725,101272,302504,394073
1629880731735,101270,302512,393994
1629880731745,101257,302514,394030
1629880731755,101248,302547,393987
1629880731765,101250,302506,394011
1629880731775,101213,302484,394010
1629880731785,101235,302506,394016
1629880731795,101242,302483,393999
1629880731805,101235,302509,393993
1629880731815,101222,302531,394025
1629880731825,101229,302523,393989
1629880731835,101212,302498,394011
1629880731845,101200,302494,394016
1629880731855,101205,302509,394016
1629880731865,101201,302483,393996
1629880731875,101198,302500,393996
1629880731885,101193,302468,394010
1629880731895,101198,302463,393980
1629880731905,101194,302546,394043
1629880731915,101194,302561,394017
1629880731925,101182,302520,394006
1629880731935,101183,302555,394020
1629880731945,101182,302575,394025
1629880731955,101176,302531,393980
1629880731965,101174,302529,394023
1629880731975,101163,302515,394019
1629880731985,101170,302539,394018
1629880731995,101176,302546,394035
1629880732005,101181,302569,393991
1629880732015,101178,302547,394014
1629880732025,101180,302525,394015
1629880732035,101186,302614,394045
1629880732045,101176,302542,393999
1629880732055,101170,302559,394039
1629880732065,101170,302567,394018
1629880732075,101181,302578,394046
1629880732085,101177,302556,393989
1629880732095,101184,302520,394008
1629880732105,101200,302641,394007
1629880732115,101180,302576,394046
1629880732125,101177,302569,394053
1629880732135,101195,302589,394049
1629880732145,101185,302612,394042
1629880732155,101195,302609,394068
1629880732165,101198,302585,394031
1629880732175,101207,302638,394079
1629880732185,101205,302576,394049
1629880732195,101201,302591,394066
1629880732205,101211,302622,394041
1629880732215,101199,302587,394047
1629880732225,101208,302653,394029
1629880732235,101226,302646,394079
1629880732245,101242,302670,394061
1629880732255,101234,302669,394052
1629880732265,101243,302703,394048
1629880732275,101232,302687,394090
1629880732285,101235,302629,394085
1629880732295,101227,302607,394041
1629880732305,101216,302602,394034
1629880732315,101235,302609,394021
1629880732325,101218,302581,394053
1629880732335,101204,302560,394043
1629880732345,101213,302564,394018
1629880732355,101203,302584,394051
1629880732365,101184,302541,394024
1629880732375,101185,302549,393991
1629880732385,101166,302523,393994
1629880732395,101166,302523,393979
1629880732405,101156,302504,393992
1629880732415,101141,302528,394016
1629880732425,101129,302509,393994
1629880732435,101130,302566,394056
1629880732445,101112,302502,393993
1629880732455,101109,302498,393976
1629880732465,101082,302468,393953
1629880732475,101079,302457,393994
1629880732485,101048,302462,393991
1629880732495,101035,302448,393974
1629880732505,101027,302462,393950
1629880732515,101007,302460,393987
1629880732525,101000,302403,393943
1629880732535,100994,302424,393975
1629880732545,100979,302415,393949
1629880732555,100978,302486,393960
1629880732565,100963,302441,393952
1629880732575,100954,302467,393918
1629880732585,100950,302419,393969
1629880732595,100935,302480,393968
1629880732605,100934,302462,393944
1629880732615,100922,302486,393927
1629880732625,100929,302446,393991
1629880732635,100931,302459,393963
1629880732645,100912,302405,393961
1629880732655,100905,302458,393947
1629880732665,100903,302432,393960
1629880732675,100885,302427,393941
1629880732685,100892,302409,393943
1629880732695,100893,302430,393987
1629880732705,100889,302441,393911
1629880732715,100872,302461,393921
1629880732725,100879,302450,393946
1629880732735,100868,302453,393937
1629880732745,100867,302449,393932
1629880732755,100851,302483,393955
1629880732765,100847,302457,393962
1629880732775,100856,302438,393962
1629880732785,100863,302475,393955
1629880732795,100861,302482,393962
1629880732805,100839,302488,393951
1629880732815,100853,302471,393982
1629880732825,100846,302475,393992
1629880732835,100843,302486,393933
1629880732845,100844,302476,393966
1629880732855,100845,302512,393947
1629880732865,100844,302478,393967
1629880732875,100837,302462,393938
1629880732885,100833,302467,393960
1629880732895,100836,302499,393965
1629880732905,100840,302490,393957
1629880732915,100840,302457,393957
1629880732925,100843,302458,393948
1629880732935,100831,302515,393971
1629880732945,100833,302488,393924
1629880732955,100846,302520,393947
1629880732965,100832,302520,393943
1629880732975,100847,302524,393950
1629880732985,100850,302537,394004
1629880732995,100856,302544,394000
1629880733005,100857,302533,393959
1629880733015,100862,302555,393974
1629880733025,100863,302551,393973
1629880733035,100867,302511,393980
1629880733045,100852,302516,393984
1629880733055,100869,302527,393956
1629880733065,100867,302554,394024
1629880733075,100871,302537,394008
1629880733085,100874,302547,394000
1629880733095,100869,302593,393945
1629880733105,100868,302531,394012
1629880733115,100875,302594,393954
1629880733125,100875,302519,393998
1629880733135,100896,302557,394050
1629880733145,100880,302526,394002
1629880733155,100904,302585,394026
1629880733165,100889,302582,394031
1629880733175,100906,302571,394035
1629880733185,100899,302580,394026
1629880733195,100907,302603,394008
1629880733205,100911,302571,393982
1629880733215,100914,302635,394051
1629880733225,100923,302592,394066
1629880733235,100915,302619,394067
1629880733245,100931,302589,394017
1629880733255,100934,302640,394040
1629880733265,100948,302618,394034
1629880733275,100940,302656,394025
1629880733285,100931,302627,394054
1629880733295,100963,302648,394025
1629880733305,100962,302660,394062
1629880733315,100962,302643,394053
1629880733325,100973,302669,394048
1629880733335,100974,302630,394037
1629880733345,100981,302697,394044
1629880733355,100990,302705,394035
1629880733365,100995,302667,394011
1629880733375,101001,302678,394050
1629880733385,100992,302685,394056
1629880733395,101000,302689,394063
1629880733405,101009,302701,394044
1629880733415,101023,302660,394090
1629880733425,101022,302652,394017
1629880733435,101040,302740,394002
1629880733445,101037,302683,394020
1629880733455,101052,302731,394059
1629880733465,101041,302716,394026
1629880733475,101040,302720,394024
1629880733485,101042,302746,394033
1629880733495,101049,302679,394058
1629880733505,101056,302730,394060
1629880733515,101074,302702,394043
1629880733525,101064,302723,394063
1629880733535,101088,302720,394079
1629880733545,101088,302791,394069
1629880733555,101087,302787,394068
1629880733565,101108,302726,394040
1629880733575,101110,302713,394032
1629880733585,101107,302693,394046
1629880733595,101089,302679,393986
1629880733605,101087,302672,393997
1629880733615,101076,302640,394034
1629880733625,101091,302692,394065
1629880733635,101101,302666,394039
1629880733645,101086,302638,394017
1629880733655,101080,302637,394006
1629880733665,101077,302604,394003
1629880733675,101074,302633,394025
1629880733685,101063,302619,393990
1629880733695,101049,302636,394028
1629880733705,101050,302644,393998
1629880733715,101046,302609,393969
1629880733725,101017,302594,393989
1629880733735,101024,302604,393990
1629880733745,101006,302591,393985
1629880733755,100992,302610,393964
1629880733765,100972,302577,393994
1629880733775,100971,302488,393979
1629880733785,100956,302558,393950
1629880733795,100941,302550,393962
1629880733805,100945,302513,393967
1629880733815,100911,302527,393911
1629880733825,100916,302530,393944
1629880733835,100889,302541,393961
1629880733845,100891,302553,393965
1629880733855,100896,302542,393906
1629880733865,100886,302546,393965
1629880733875,100881,302522,393967
1629880733885,100892,302499,393929
1629880733895,100877,302498,393909
1629880733905,100875,302516,393938
1629880733915,100872,302535,393933
1629880733925,100872,302570,393960
1629880733935,100839,302574,393899
1629880733945,100849,302548,393907
1629880733955,100844,302514,393950
1629880733965,100829,302529,393935
1629880733975,100829,302522,393898
1629880733985,100818,302517,393920
1629880733995,100808,302529,393957
1629880734005,100814,302517,393913
1629880734015,100796,302521,393906
1629880734025,100801,302540,393908
1629880734035,100791,302495,393927
1629880734045,100780,302522,393929
1629880734055,100799,302517,393896
1629880734065,100801,302449,393947
1629880734075,100774,302515,393966
1629880734085,100777,302549,393948
1629880734095,100772,302501,393941
1629880734105,100787,302541,393893
1629880734115,100754,302535,393905
1629880734125,100778,302498,393962
1629880734135,100771,302545,393940
1629880734145,100761,302555,393953
1629880734155,100770,302519,393896
1629880734165,100774,302565,393939
1629880734175,100761,302534,393892
1629880734185,100773,302541,393909
1629880734195,100775,302506,393933
1629880734205,100778,302516,393916
1629880734215,100774,302546,393955
1629880734225,100789,302547,393961
1629880734235,100773,302569,393937
1629880734245,100789,302566,393974
1629880734255,100781,302572,393933
1629880734265,100789,302530,393928
1629880734275,100783,302556,393937
1629880734285,100772,302571,393914
1629880734295,100793,302545,393902
1629880734305,100799,302556,393920
1629880734315,100789,302592,393928
1629880734325,100791,302558,393929
1629880734335,100816,302563,393951
1629880734345,100802,302563,393920
1629880734355,100801,302554,393924
1629880734365,100811,302573,393942
1629880734375,100802,302588,393909
1629880734385,100820,302564,393950
1629880734395,100810,302562,393875
1629880734405,100806,302596,393948
1629880734415,100820,302627,393964
1629880734425,100816,302574,393902
1629880734435,100815,302585,393927
1629880734445,100830,302563,393924
1629880734455,100827,302584,393913
1629880734465,100825,302618,393950
1629880734475,100834,302559,393880
1629880734485,100841,302614,393904
1629880734495,100848,302603,393919
1629880734505,100851,302600,393887
1629880734515,100861,302608,393952
1629880734525,100858,302623,393967
1629880734535,100871,302671,393951
1629880734545,100879,302656,393934
1629880734555,100889,302627,393950
1629880734565,100877,302652,393932
