timestamp,green,ir,red
1630501830862,93709,284584,393040
1630501830872,93720,284617,393052
1630501830882,93725,284609,393054
1630501830892,93729,284608,393087
1630501830902,93724,284597,393070
1630501830912,93764,284598,393061
1630501830922,93735,284623,393078
1630501830932,93745,284613,393074
1630501830942,93723,284556,393067
1630501830952,93734,284623,393066
1630501830962,93711,284605,393045
1630501830972,93694,284606,393093
1630501830982,93691,284562,393100
1630501830992,93660,284608,393088
1630501831002,93648,284584,393072
1630501831012,93644,284560,393057
1630501831022,93631,284561,393063
1630501831032,93624,284560,393104
1630501831042,93630,284524,393054
1630501831052,93627,284538,393037
1630501831062,93629,284557,393065
1630501831072,93618,284556,393030
1630501831082,93621,284544,393032
1630501831092,93621,284543,393055
1630501831102,93613,284574,392996
1630501831112,93619,284508,392983
1630501831122,93610,284531,393012
1630501831132,93605,284554,393032
1630501831142,93626,284529,392987
1630501831152,93626,284549,392980
1630501831162,93619,284499,392991
1630501831172,93599,284534,392978
1630501831182,93595,284541,392959
1630501831192,93609,284547,392970
1630501831202,93599,284556,392984
1630501831212,93625,284499,392991
1630501831222,93618,284512,392959
1630501831232,93590,284531,392969
1630501831242,93584,284507,392962
1630501831252,93614,284491,392930
1630501831262,93619,284515,392948
1630501831272,93613,284482,392984
1630501831282,93612,284545,392943
1630501831292,93601,284504,392972
1630501831302,93592,284541,392973
1630501831312,93611,284508,392958
1630501831322,93618,284535,392989
1630501831332,93595,284530,392963
1630501831342,93600,284491,392964
1630501831352,93600,284518,392964
1630501831362,93615,284532,392929
1630501831372,93606,284518,392986
1630501831382,93631,284537,392956
1630501831392,93618,284525,392983
1630501831402,93633,284574,392970
1630501831412,93612,284562,392928
1630501831422,93614,284515,392940
1630501831432,93628,284496,392958
1630501831442,93617,284561,392946
1630501831452,93644,284553,392934
1630501831462,93648,284592,392967
1630501831472,93659,284546,392937
1630501831482,93656,284564,392962
1630501831492,93650,284557,392943
1630501831502,93653,284538,392956
1630501831512,93644,284546,392959
1630501831522,93665,284571,392958
1630501831532,93668,284586,392945
1630501831542,93660,284556,392948
1630501831552,93687,284565,392979
1630501831562,93676,284565,392992
1630501831572,93642,284569,392966
1630501831582,93639,284525,393013
1630501831592,93629,284512,392971
1630501831602,93619,284527,392984
1630501831612,93600,284521,393015
1630501831622,93590,284533,393009
1630501831632,93591,284540,393008
1630501831642,93550,284515,392977
1630501831652,93561,284492,393008
1630501831662,93560,284536,393013
1630501831672,93537,284524,392963
1630501831682,93526,284536,392962
1630501831692,93527,284489,392952
1630501831702,93527,284550,392958
1630501831712,93549,284475,392951
1630501831722,93523,284497,392977
1630501831732,93517,284533,392982
1630501831742,93507,284519,392935
1630501831752,93511,284518,392944
1630501831762,93523,284504,392953
1630501831772,93522,284563,392952
1630501831782,93502,284475,392964
1630501831792,93518,284531,392992
1630501831802,93502,284515,392952
1630501831812,93517,284504,392950
1630501831822,93513,284531,392941
1630501831832,93501,284523,392988
1630501831842,93497,284541,392961
1630501831852,93498,284573,392963
1630501831862,93508,284533,392983
1630501831872,93522,284524,392982
1630501831882,93525,284535,392940
1630501831892,93500,284506,392940
1630501831902,93537,284541,392948
1630501831912,93519,284507,392970
1630501831922,93507,284541,392959
1630501831932,93519,284532,392955
1630501831942,93511,284515,392930
1630501831952,93515,284516,392958
1630501831962,93491,284514,392967
1630501831972,93510,284521,392968
1630501831982,93506,284540,392939
1630501831992,93503,284514,392951
1630501832002,93507,284564,392956
1630501832012,93505,284522,392926
1630501832022,93514,284517,392890
1630501832032,93521,284529,392911
1630501832042,93533,284536,392917
1630501832052,93511,284532,392930
1630501832062,93530,284545,392928
1630501832072,93535,284548,392926
1630501832082,93519,284539,392984
1630501832092,93552,284597,392931
1630501832102,93556,284575,392918
1630501832112,93555,284605,392881
1630501832122,93565,284576,392948
1630501832132,93543,284537,392925
1630501832142,93554,284574,392946
1630501832152,93582,284581,392918
1630501832162,93584,284571,392898
1630501832172,93577,284562,392967
1630501832182,93575,284565,392918
1630501832192,93550,284547,392936
1630501832202,93558,284545,392950
1630501832212,93532,284583,392990
1630501832222,93514,284535,392990
1630501832232,93515,284538,392975
1630501832242,93479,284520,392933
1630501832252,93473,284527,392960
1630501832262,93472,284536,392970
1630501832272,93459,284484,392931
1630501832282,93470,284527,392944
1630501832292,93456,284517,392945
1630501832302,93444,284496,392940
1630501832312,93433,284541,392942
1630501832322,93435,284510,392931
1630501832332,93423,284542,392973
1630501832342,93421,284488,392885
1630501832352,93423,284501,392952
1630501832362,93412,284514,392855
1630501832372,93417,284500,392865
1630501832382,93419,284512,392897
1630501832392,93390,284474,392864
1630501832402,93403,284505,392873
1630501832412,93407,284521,392916
1630501832422,93415,284493,392875
1630501832432,93411,284479,392833
1630501832442,93395,284539,392857
1630501832452,93410,284511,392885
1630501832462,93396,284514,392872
1630501832472,93395,284519,392849
1630501832482,93394,284501,392880
1630501832492,93389,284503,392869
1630501832502,93401,284502,392895
1630501832512,93384,284501,392841
1630501832522,93403,284499,392855
1630501832532,93404,284522,392877
1630501832542,93390,284509,392854
1630501832552,93382,284539,392845
1630501832562,93405,284520,392861
1630501832572,93415,284509,392827
1630501832582,93406,284465,392845
1630501832592,93418,284507,392837
1630501832602,93379,284526,392819
1630501832612,93402,284517,392864
1630501832622,93399,284551,392847
1630501832632,93401,284483,392837
1630501832642,93404,284505,392839
1630501832652,93419,284527,392813
1630501832662,93421,284501,392791
1630501832672,93408,284487,392833
1630501832682,93437,284545,392795
1630501832692,93431,284496,392837
1630501832702,93459,284497,392878
1630501832712,93440,284530,392824
1630501832722,93449,284538,392835
1630501832732,93456,284544,392835
1630501832742,93431,284541,392820
1630501832752,93457,284537,392822
1630501832762,93470,284535,392879
1630501832772,93457,284541,392789
1630501832782,93468,284566,392849
1630501832792,93461,284527,392861
1630501832802,93468,284589,392848
1630501832812,93476,284569,392868
1630501832822,93479,284528,392783
1630501832832,93474,284553,392852
1630501832842,93450,284534,392873
1630501832852,93457,284544,392851
1630501832862,93439,284524,392901
1630501832872,93414,284557,392830
1630501832882,93399,284548,392860
1630501832892,93393,284528,392842
1630501832902,93394,284535,392852
1630501832912,93381,284518,392821
1630501832922,93375,284502,392855
1630501832932,93362,284521,392854
1630501832942,93351,284495,392813
1630501832952,93344,284517,392866
1630501832962,93343,284527,392833
1630501832972,93331,284499,392827
1630501832982,93337,284522,392825
1630501832992,93325,284496,392833
1630501833002,93328,284506,392801
1630501833012,93348,284529,392843
1630501833022,93324,284496,392835
1630501833032,93328,284524,392796
1630501833042,93337,284538,392859
1630501833052,93350,284566,392877
1630501833062,93349,284536,392848
1630501833072,93348,284518,392803
1630501833082,93326,284524,392855
1630501833092,93355,284516,392815
1630501833102,93343,284555,392811
1630501833112,93343,284531,392813
1630501833122,93329,284551,392819
1630501833132,93337,284516,392802
1630501833142,93332,284559,392829
1630501833152,93345,284551,392801
1630501833162,93370,284598,392821
1630501833172,93335,284528,392815
1630501833182,93359,284566,392804
1630501833192,93367,284527,392835
1630501833202,93365,284536,392804
1630501833212,93351,284585,392841
1630501833222,93373,284605,392819
1630501833232,93362,284567,392843
1630501833242,93372,284573,392803
1630501833252,93349,284582,392848
1630501833262,93370,284590,392813
1630501833272,93359,284582,392805
1630501833282,93378,284620,392837
1630501833292,93410,284554,392840
1630501833302,93395,284610,392812
1630501833312,93405,284616,392820
1630501833322,93418,284593,392840
1630501833332,93407,284596,392810
1630501833342,93413,284623,392824
1630501833352,93419,284605,392855
1630501833362,93415,284616,392836
1630501833372,93433,284630,392807
1630501833382,93429,284618,392822
1630501833392,93444,284627,392830
1630501833402,93434,284684,392885
1630501833412,93449,284680,392856
1630501833422,93461,284658,392799
1630501833432,93455,284659,392810
1630501833442,93462,284662,392833
1630501833452,93475,284648,392839
1630501833462,93460,284649,392874
1630501833472,93446,284669,392901
1630501833482,93448,284601,392865
1630501833492,93450,284627,392899
1630501833502,93412,284610,392894
1630501833512,93414,284619,392911
1630501833522,93399,284610,392859
1630501833532,93414,284636,392885
1630501833542,93402,284593,392865
1630501833552,93399,284605,392829
1630501833562,93395,284599,392878
1630501833572,93382,284633,392856
1630501833582,93388,284597,392851
1630501833592,93391,284615,392854
1630501833602,93370,284634,392871
1630501833612,93370,284583,392834
1630501833622,93355,284602,392862
1630501833632,93367,284624,392834
1630501833642,93371,284596,392812
1630501833652,93367,284574,392841
1630501833662,93371,284622,392834
1630501833672,93360,284564,392799
1630501833682,93374,284600,392812
1630501833692,93399,284568,392823
1630501833702,93378,284604,392823
1630501833712,93391,284588,392835
1630501833722,93388,284597,392817
1630501833732,93373,284575,392775
1630501833742,93375,284601,392824
1630501833752,93374,284613,392849
1630501833762,93371,284595,392806
1630501833772,93384,284549,392852
1630501833782,93371,284606,392823
1630501833792,93376,284620,392841
1630501833802,93403,284607,392796
1630501833812,93413,284603,392815
1630501833822,93388,284638,392821
1630501833832,93402,284608,392808
1630501833842,93399,284625,392846
1630501833852,93411,284637,392828
1630501833862,93410,284612,392866
1630501833872,93409,284632,392818
1630501833882,93422,284609,392832
1630501833892,93424,284645,392805
1630501833902,93418,284625,392798
1630501833912,93412,284577,392771
1630501833922,93401,284641,392801
1630501833932,93413,284613,392791
1630501833942,93419,284630,392765
1630501833952,93436,284620,392788
1630501833962,93434,284623,392785
1630501833972,93440,284649,392757
1630501833982,93436,284622,392782
1630501833992,93439,284654,392779
1630501834002,93461,284641,392763
1630501834012,93456,284668,392720
1630501834022,93481,284642,392736
1630501834032,93485,284667,392777
1630501834042,93506,284655,392768
1630501834052,93494,284658,392787
1630501834062,93505,284695,392791
1630501834072,93507,284688,392818
1630501834082,93481,284668,392835
1630501834092,93480,284614,392808
1630501834102,93484,284659,392811
1630501834112,93464,284591,392860
1630501834122,93462,284624,392864
1630501834132,93472,284597,392847
1630501834142,93445,284603,392795
1630501834152,93440,284581,392822
1630501834162,93435,284609,392840
1630501834172,93417,284604,392775
1630501834182,93402,284618,392806
1630501834192,93402,284565,392793
1630501834202,93418,284613,392789
1630501834212,93399,284596,392808
1630501834222,93388,284614,392761
1630501834232,93393,284633,392812
1630501834242,93391,284629,392796
1630501834252,93388,284588,392832
1630501834262,93385,284576,392800
1630501834272,93384,284623,392834
1630501834282,93384,284645,392801
1630501834292,93395,284646,392865
1630501834302,93410,284634,392827
1630501834312,93390,284662,392802
1630501834322,93396,284631,392849
1630501834332,93390,284668,392836
1630501834342,93393,284695,392839
1630501834352,93419,284685,392869
1630501834362,93407,284656,392853
1630501834372,93393,284670,392877
1630501834382,93404,284669,392856
1630501834392,93396,284681,392910
1630501834402,93390,284716,392875
1630501834412,93394,284666,392842
1630501834422,93380,284663,392845
1630501834432,93393,284674,392847
1630501834442,93395,284696,392876
1630501834452,93400,284704,392890
1630501834462,93415,284697,392880
1630501834472,93403,284693,392885
1630501834482,93408,284703,392841
1630501834492,93412,284695,392807
1630501834502,93403,284724,392826
1630501834512,93432,284698,392855
1630501834522,93422,284676,392805
1630501834532,93438,284680,392867
1630501834542,93434,284751,392845
1630501834552,93440,284729,392844
1630501834562,93446,284708,392821
1630501834572,93443,284735,392822
1630501834582,93441,284712,392793
1630501834592,93449,284721,392830
1630501834602,93451,284706,392809
1630501834612,93456,284709,392804
1630501834622,93463,284708,392805
1630501834632,93467,284743,392828
1630501834642,93495,284741,392800
1630501834652,93494,284758,392775
1630501834662,93511,284753,392831
1630501834672,93509,284739,392829
1630501834682,93514,284731,392811
1630501834692,93521,284722,392806
1630501834702,93532,284736,392823
1630501834712,93506,284752,392837
1630501834722,93523,284722,392832
1630501834732,93513,284709,392839
1630501834742,93526,284731,392869
1630501834752,93511,284698,392860
1630501834762,93500,284706,392905
1630501834772,93462,284703,392852
