timestamp,green,ir,red
1629800389090,26170,245753,213775
1629800389100,26153,245722,213731
1629800389110,26128,245709,213663
1629800389120,26096,245620,213641
1629800389130,26078,245588,213588
1629800389140,26059,245554,213572
1629800389150,26050,245559,213524
1629800389160,26040,245519,213511
1629800389170,26019,245476,213464
1629800389180,26004,245479,213449
1629800389190,25996,245483,213426
1629800389200,25998,245469,213453
1629800389210,25999,245504,213465
1629800389220,25995,245518,213433
1629800389230,25994,245496,213439
1629800389240,25986,245513,213416
1629800389250,25983,245468,213389
1629800389260,25980,245479,213362
1629800389270,25974,245435,213359
1629800389280,25960,245425,213317
1629800389290,25956,245393,213327
1629800389300,25970,245384,213305
1629800389310,25952,245378,213292
1629800389320,25948,245348,213269
1629800389330,25938,245315,213217
1629800389340,25929,245285,213213
1629800389350,25913,245248,213154
1629800389360,25908,245252,213130
1629800389370,25897,245233,213097
1629800389380,25884,245203,213057
1629800389390,25868,245142,213022
1629800389400,25863,245162,212956
1629800389410,25861,245136,212961
1629800389420,25860,245152,212916
1629800389430,25865,245154,212916
1629800389440,25857,245141,212898
1629800389450,25853,245132,212875
1629800389460,25849,245100,212870
1629800389470,25848,245093,212852
1629800389480,25847,245068,212835
1629800389490,25849,245064,212823
1629800389500,25850,245087,212800
1629800389510,25845,245034,212785
1629800389520,25835,244987,212769
1629800389530,25835,244977,212717
1629800389540,25820,244964,212686
1629800389550,25808,244913,212630
1629800389560,25801,244842,212599
1629800389570,25792,244821,212583
1629800389580,25798,244860,212593
1629800389590,25811,244806,212609
1629800389600,25820,244854,212632
1629800389610,25843,244856,212673
1629800389620,25868,244861,212733
1629800389630,25887,244913,212784
1629800389640,25903,244939,212829
1629800389650,25933,244981,212872
1629800389660,25952,244999,212875
1629800389670,25962,244993,212904
1629800389680,25962,244972,212877
1629800389690,25954,244939,212831
1629800389700,25939,244878,212791
1629800389710,25913,244802,212704
1629800389720,25876,244721,212612
1629800389730,25829,244583,212479
1629800389740,25772,244417,212356
1629800389750,25733,244321,212267
1629800389760,25693,244214,212216
1629800389770,25644,244113,212123
1629800389780,25593,244051,212067
1629800389790,25575,243987,212058
1629800389800,25545,243897,212023
1629800389810,25522,243834,211996
1629800389820,25501,243784,211920
1629800389830,25461,243729,211896
1629800389840,25427,243638,211780
1629800389850,25382,243564,211672
1629800389860,25332,243442,211585
1629800389870,25283,243287,211478
1629800389880,25225,243193,211340
1629800389890,25171,243138,211209
1629800389900,25127,243007,211122
1629800389910,25087,242913,211044
1629800389920,25057,242892,211015
1629800389930,25038,242852,211015
1629800389940,25039,242859,211017
1629800389950,25047,242876,211053
1629800389960,25079,243008,211133
1629800389970,25097,243019,211167
1629800389980,25126,243034,211269
1629800389990,25151,243099,211307
1629800390000,25157,243145,211343
1629800390010,25162,243156,211364
1629800390020,25165,243129,211334
1629800390030,25155,243077,211341
1629800390040,25139,243080,211306
1629800390050,25124,243047,211242
1629800390060,25104,243010,211194
1629800390070,25079,242937,211107
1629800390080,25039,242886,211066
1629800390090,25033,242855,211027
1629800390100,25013,242789,211012
1629800390110,24999,242841,210983
1629800390120,25003,242783,211021
1629800390130,25007,242814,211031
1629800390140,25019,242824,211057
1629800390150,25022,242835,211091
1629800390160,25032,242848,211126
1629800390170,25040,242859,211151
1629800390180,25047,242883,211155
1629800390190,25051,242859,211162
1629800390200,25048,242889,211136
1629800390210,25046,242846,211124
1629800390220,25035,242867,211110
1629800390230,25012,242763,211044
1629800390240,24984,242744,210965
1629800390250,24958,242674,210875
1629800390260,24960,242659,210868
1629800390270,24962,242708,210909
1629800390280,24970,242734,210965
1629800390290,24988,242695,211029
1629800390300,25016,242762,211095
1629800390310,25039,242851,211130
1629800390320,25059,242842,211207
1629800390330,25080,242871,211268
1629800390340,25095,242928,211279
1629800390350,25099,242933,211311
1629800390360,25108,242930,211344
1629800390370,25103,242892,211296
1629800390380,25097,242889,211311
1629800390390,25096,242884,211293
1629800390400,25092,242804,211293
1629800390410,25084,242822,211279
1629800390420,25083,242766,211274
1629800390430,25088,242750,211306
1629800390440,25085,242728,211403
1629800390450,25099,242687,211465
1629800390460,25101,242666,211547
1629800390470,25110,242657,211621
1629800390480,25114,242660,211690
1629800390490,25119,242621,211769
1629800390500,25119,242618,211805
1629800390510,25098,242551,211813
1629800390520,25084,242519,211763
1629800390530,25059,242480,211762
1629800390540,25026,242458,211694
1629800390550,24992,242387,211647
1629800390560,24947,242315,211555
1629800390570,24905,242225,211472
1629800390580,24852,242148,211353
1629800390590,24809,242008,211258
1629800390600,24766,241928,211193
1629800390610,24745,241904,211145
1629800390620,24723,241892,211135
1629800390630,24724,241897,211203
1629800390640,24749,241954,211322
1629800390650,24788,242070,211433
1629800390660,24823,242139,211557
1629800390670,24875,242224,211682
1629800390680,24905,242283,211794
1629800390690,24931,242325,211836
1629800390700,24936,242339,211849
1629800390710,24930,242342,211851
1629800390720,24917,242269,211809
1629800390730,24883,242237,211757
1629800390740,24867,242138,211679
1629800390750,24826,242026,211621
1629800390760,24774,241930,211509
1629800390770,24714,241805,211424
1629800390780,24664,241747,211326
1629800390790,24630,241718,211296
1629800390800,24607,241687,211307
1629800390810,24616,241696,211389
1629800390820,24639,241776,211459
1629800390830,24664,241807,211563
1629800390840,24696,241853,211653
1629800390850,24715,241903,211719
1629800390860,24731,241882,211774
1629800390870,24738,241959,211784
1629800390880,24736,241878,211795
1629800390890,24723,241853,211754
1629800390900,24692,241783,211691
1629800390910,24658,241696,211629
1629800390920,24613,241603,211536
1629800390930,24545,241493,211383
1629800390940,24457,241300,211161
1629800390950,24344,241112,210902
1629800390960,24234,240897,210642
1629800390970,24137,240725,210426
1629800390980,24076,240602,210312
1629800390990,24038,240514,210288
1629800391000,24026,240479,210297
1629800391010,24010,240456,210292
1629800391020,24006,240462,210301
1629800391030,23989,240444,210285
1629800391040,23982,240398,210242
1629800391050,23955,240338,210203
1629800391060,23926,240273,210160
1629800391070,23899,240175,210050
1629800391080,23863,240151,210011
1629800391090,23846,240056,209947
1629800391100,23810,239979,209899
1629800391110,23791,239998,209827
1629800391120,23766,239956,209770
1629800391130,23761,239942,209751
1629800391140,23763,239954,209777
1629800391150,23773,239960,209792
1629800391160,23799,239979,209862
1629800391170,23818,240072,209918
1629800391180,23834,240027,209949
1629800391190,23836,240029,209962
1629800391200,23850,240038,209979
1629800391210,23868,240059,210022
1629800391220,23864,240099,210044
1629800391230,23888,240074,210028
1629800391240,23893,240092,210026
1629800391250,23884,240033,210010
1629800391260,23885,240022,210002
1629800391270,23878,239961,209963
1629800391280,23857,239894,209922
1629800391290,23815,239786,209841
1629800391300,23779,239683,209728
1629800391310,23728,239526,209619
1629800391320,23668,239422,209519
1629800391330,23606,239291,209364
1629800391340,23548,239191,209228
1629800391350,23478,239076,209085
1629800391360,23395,238917,208871
1629800391370,23332,238786,208787
1629800391380,23307,238734,208706
1629800391390,23296,238723,208758
1629800391400,23305,238754,208825
1629800391410,23319,238758,208837
1629800391420,23340,238736,208935
1629800391430,23388,238838,209044
1629800391440,23412,238852,209105
1629800391450,23430,238882,209155
1629800391460,23450,238884,209191
1629800391470,23457,238903,209213
1629800391480,23460,238953,209191
1629800391490,23460,238919,209200
1629800391500,23452,238918,209147
1629800391510,23443,238894,209145
1629800391520,23426,238844,209065
1629800391530,23403,238800,208982
1629800391540,23378,238705,208878
1629800391550,23353,238659,208846
1629800391560,23341,238633,208801
1629800391570,23313,238538,208729
1629800391580,23290,238510,208669
1629800391590,23266,238464,208602
1629800391600,23233,238413,208528
1629800391610,23212,238363,208452
1629800391620,23205,238318,208434
1629800391630,23198,238334,208392
1629800391640,23188,238304,208379
1629800391650,23181,238300,208364
1629800391660,23169,238280,208308
1629800391670,23159,238265,208276
1629800391680,23148,238210,208246
1629800391690,23156,238209,208239
1629800391700,23140,238219,208199
1629800391710,23141,238200,208189
1629800391720,23132,238196,208158
1629800391730,23126,238164,208091
1629800391740,23103,238126,208056
1629800391750,23085,238099,208004
1629800391760,23078,238049,207960
1629800391770,23074,238032,207925
1629800391780,23062,238020,207898
1629800391790,23053,238009,207871
1629800391800,23044,237988,207821
1629800391810,23032,237961,207762
1629800391820,23013,237919,207719
1629800391830,22990,237907,207625
1629800391840,22962,237815,207572
1629800391850,22934,237767,207469
1629800391860,22902,237716,207380
1629800391870,22884,237699,207328
1629800391880,22858,237664,207300
1629800391890,22857,237641,207237
1629800391900,22843,237611,207256
1629800391910,22866,237697,207352
1629800391920,22889,237707,207371
1629800391930,22893,237738,207382
1629800391940,22893,237755,207386
1629800391950,22889,237761,207360
1629800391960,22877,237745,207341
1629800391970,22859,237725,207309
1629800391980,22848,237674,207265
1629800391990,22832,237684,207231
1629800392000,22816,237628,207194
1629800392010,22809,237630,207172
1629800392020,22808,237620,207198
1629800392030,22825,237626,207212
1629800392040,22830,237656,207236
1629800392050,22843,237662,207300
1629800392060,22864,237630,207330
1629800392070,22867,237637,207363
1629800392080,22878,237555,207375
1629800392090,22881,237488,207409
1629800392100,22872,237451,207406
1629800392110,22864,237368,207404
1629800392120,22842,237368,207374
1629800392130,22828,237335,207341
1629800392140,22819,237269,207344
1629800392150,22809,237248,207303
1629800392160,22777,237184,207241
1629800392170,22735,237113,207148
1629800392180,22695,237040,207054
1629800392190,22641,236972,206942
1629800392200,22579,236837,206783
1629800392210,22516,236751,206668
1629800392220,22462,236639,206515
1629800392230,22413,236541,206414
1629800392240,22354,236453,206234
1629800392250,22272,236295,206041
1629800392260,22204,236144,205883
1629800392270,22129,236076,205728
1629800392280,22060,235953,205556
1629800392290,21982,235846,205405
1629800392300,21913,235716,205229
1629800392310,21856,235592,205067
1629800392320,21800,235489,204926
1629800392330,21740,235420,204831
1629800392340,21699,235356,204726
1629800392350,21658,235297,204642
1629800392360,21604,235204,204518
1629800392370,21549,235152,204367
1629800392380,21476,235040,204196
1629800392390,21415,234937,204082
1629800392400,21386,234881,204014
1629800392410,21369,234910,203986
1629800392420,21347,234883,203927
1629800392430,21307,234827,203823
1629800392440,21246,234704,203665
1629800392450,21198,234667,203576
1629800392460,21189,234659,203568
1629800392470,21173,234649,203532
1629800392480,21142,234655,203460
1629800392490,21125,234658,203433
1629800392500,21084,234622,203326
1629800392510,21049,234580,203284
1629800392520,21130,234673,203301
1629800392530,21013,234571,203223
1629800392540,20932,234441,202924
1629800392550,20887,234353,202795
1629800392560,20881,234395,202872
1629800392570,20783,234267,202664
1629800392580,20755,234202,202571
1629800392590,20775,234285,202653
1629800392600,20788,234305,202705
1629800392610,20848,234448,202941
1629800392620,20941,234580,203179
1629800392630,21038,234693,203465
1629800392640,21177,234903,203819
1629800392650,21327,235143,204205
1629800392660,21484,235413,204620
1629800392670,21701,235775,205215
1629800392680,21985,236245,205892
1629800392690,22272,236721,206585
1629800392700,22554,237232,207220
1629800392710,22832,237720,207847
1629800392720,23086,238178,208412
1629800392730,23324,238605,208922
1629800392740,23522,238927,209341
1629800392750,23691,239250,209703
1629800392760,23848,239540,209988
1629800392770,23981,239793,210248
1629800392780,24096,239984,210473
1629800392790,24200,240164,210686
1629800392800,24297,240328,210877
1629800392810,24339,240526,211138
1629800392820,24469,240733,211335
1629800392830,24617,240979,211583
1629800392840,24701,241102,211767
1629800392850,24752,241210,211889
1629800392860,24815,241316,212020
1629800392870,24875,241433,212152
1629800392880,24902,241480,212226
1629800392890,24912,241501,212232
1629800392900,24917,241467,212193
1629800392910,24901,241460,212138
1629800392920,24889,241403,212073
1629800392930,24867,241370,212006
1629800392940,24854,241371,211990
1629800392950,24854,241365,211990
1629800392960,24861,241354,212029
1629800392970,24872,241385,212044
1629800392980,24887,241412,212086
1629800392990,24905,241418,212117
1629800393000,24901,241419,212117
